2022.39098704, 49.2152599847609, 112.025632415942, 873.459350585938, 2009603, 1, 79
2022.39098704, 49.2153364249335, 112.025621059415, 873.443115234375, 2009603, 1, 79
2022.39098704, 49.2154193176108, 112.025608616018, 873.45166015625, 2009603, 1, 79
2022.39098704, 49.2155150637088, 112.025594305681, 873.453735351562, 2009603, 1, 79
2022.39098704, 49.2156045243518, 112.025581075778, 873.485107421875, 2009603, 1, 79
2022.39098704, 49.2156940729003, 112.025567708879, 873.474609375, 2009603, 1, 79
2022.39098706, 49.2147612289521, 112.027194164271, 873.222778320312, 2009603, 2, 72
2022.39098707, 49.2459716318134, 112.022750844385, 869.688049316406, 2009603, 2, 55
2022.39098721, 49.5415221045251, 112.021910427654, 885.216857910156, 2009603, 3, 59
2022.39098721, 49.5415794088792, 112.021901989029, 885.257385253906, 2009603, 3, 59
2022.39098721, 49.5416303091301, 112.021894390058, 885.227478027344, 2009603, 3, 59
2022.39098721, 49.5416811596462, 112.021886998638, 885.266418457031, 2009603, 3, 59
2022.39098721, 49.5417319765593, 112.021879461313, 885.265869140625, 2009603, 3, 59
2022.39098708, 49.2882779079114, 112.103988739688, 861.708190917969, 2009603, 5, 87
2022.39098708, 49.2883098414995, 112.103983884281, 861.692626953125, 2009603, 5, 87
2022.39098708, 49.288341767648, 112.103979022568, 861.688354492188, 2009603, 5, 87
2022.39098708, 49.2883736867348, 112.103974193987, 861.697875976562, 2009603, 5, 87
2022.39098708, 49.2884055917938, 112.103969406112, 861.695617675781, 2009603, 5, 87
2022.39098708, 49.2884374956936, 112.103964565619, 861.712646484375, 2009603, 5, 87
2022.39098708, 49.2884630198671, 112.103960644304, 861.70849609375, 2009603, 5, 87
2022.39098708, 49.2884949049109, 112.103955853376, 861.676513671875, 2009603, 5, 87
2022.39098708, 49.2885204141372, 112.103951938794, 861.688659667969, 2009603, 5, 93
2022.39098708, 49.2885522828398, 112.103947136987, 861.662780761719, 2009603, 5, 93
2022.39098708, 49.2885841447736, 112.103942315084, 861.696044921875, 2009603, 5, 93
2022.39098708, 49.2886096388113, 112.103938371067, 861.66259765625, 2009603, 5, 93
2022.39098708, 49.2886414793423, 112.103933598278, 861.688781738281, 2009603, 5, 93
2022.39098708, 49.2886669556659, 112.103929667918, 861.697021484375, 2009603, 5, 93
2022.39098708, 49.2886987807344, 112.103924873121, 861.688232421875, 2009603, 5, 93
2022.39098708, 49.2887305995502, 112.103920029769, 861.680419921875, 2009603, 5, 93
2022.39098708, 49.2887560530378, 112.103916097049, 861.677429199219, 2009603, 5, 75
2022.39098708, 49.2887879914885, 112.103911265169, 861.696655273438, 2009603, 5, 75
2022.39098708, 49.2888133797196, 112.103907357544, 861.68994140625, 2009603, 5, 75
2022.39098708, 49.2888450913932, 112.103902581725, 861.708740234375, 2009603, 5, 75
2022.39098708, 49.2888704678993, 112.103898662816, 861.720642089844, 2009603, 5, 75
2022.39098708, 49.2889085010062, 112.103892907096, 861.730224609375, 2009603, 5, 75
2022.39098708, 49.2889528658771, 112.103886131353, 861.782958984375, 2009603, 5, 75
2022.39098709, 49.2883483582223, 112.105036468215, 861.691955566406, 2009603, 6, 76
2022.39098709, 49.2884690998702, 112.105017610924, 861.683349609375, 2009603, 6, 76
2022.39098709, 49.2885900174523, 112.104998916904, 861.710693359375, 2009603, 6, 93
2022.39098709, 49.2887109014902, 112.104980159651, 861.712463378906, 2009603, 6, 93
2022.39098709, 49.2888261722283, 112.10496301935, 861.722290039062, 2009603, 6, 79
2022.39098709, 49.2889351431369, 112.104946854984, 861.739013671875, 2009603, 6, 79
2022.39098721, 49.5235996865005, 112.070435046141, 880.104919433594, 2009603, 6, 52
2022.39098721, 49.5237203993517, 112.070416174439, 880.108642578125, 2009603, 6, 52
