2021.61438833, 49.190059500409, 120.188919572101, 622.6474609375, 2009588, 1, 58
2021.61438833, 49.1901676490313, 120.188904051296, 622.648986816406, 2009588, 1, 58
2021.61438885, 50.2383207514142, 120.031900794706, 558.701416015625, 2009588, 1, 70
2021.61438885, 50.2384418331298, 120.031882387242, 558.742797851562, 2009588, 1, 70
2021.61438885, 50.2385692483261, 120.031862987293, 558.727783203125, 2009588, 1, 70
2021.61438885, 50.2387162388609, 120.031840560936, 558.707336425781, 2009588, 1, 70
2021.61438885, 50.2388824486633, 120.031815136938, 558.713989257812, 2009588, 1, 59
2021.61438834, 49.1978947721846, 120.188949648195, 623.094787597656, 2009588, 2, 64
2021.61438834, 49.1980594531316, 120.188925804398, 623.139038085938, 2009588, 2, 62
2021.61438834, 49.1982619967729, 120.188896305361, 623.154235839844, 2009588, 2, 62
2021.61438834, 49.1983568819177, 120.188882342576, 623.122314453125, 2009588, 2, 62
2021.61438834, 49.1984138227783, 120.188873961153, 623.116149902344, 2009588, 2, 62
2021.61438834, 49.1984644337041, 120.188866483544, 623.14013671875, 2009588, 2, 62
2021.61438886, 50.2400000604877, 120.032831788807, 558.819396972656, 2009588, 2, 58
2021.61438833, 49.1860286238226, 120.233779140799, 625.363098144531, 2009588, 3, 58
2021.61438833, 49.2027832904745, 120.231348230917, 624.726013183594, 2009588, 3, 51
2021.61438833, 49.2028916354211, 120.23133213257, 624.720825195312, 2009588, 3, 51
2021.61438833, 49.2029807500059, 120.231318852651, 624.803894042969, 2009588, 3, 51
2021.61438833, 49.2030318593302, 120.231311355556, 624.849243164062, 2009588, 3, 52
2021.61438833, 49.2030765879989, 120.231304805301, 624.840576171875, 2009588, 3, 52
2021.61438833, 49.2031213231874, 120.231298263728, 624.853332519531, 2009588, 3, 52
2021.61438833, 49.2031724552358, 120.231290799415, 624.831787109375, 2009588, 3, 52
2021.61438833, 49.2032299906188, 120.231282419103, 624.802062988281, 2009588, 3, 52
2021.61438834, 49.1875106678849, 120.234840294102, 625.270080566406, 2009588, 4, 60
2021.61438834, 49.1875362656625, 120.234836508237, 625.255004882812, 2009588, 4, 60
2021.61438834, 49.1875618673215, 120.234832723764, 625.263061523438, 2009588, 4, 60
2021.61438834, 49.1875874723965, 120.234828939066, 625.253723144531, 2009588, 4, 60
2021.61438834, 49.1876194710571, 120.234824221782, 625.259033203125, 2009588, 4, 60
2021.61438834, 49.18764498974, 120.234820269165, 625.243041992188, 2009588, 4, 60
2021.61438834, 49.1876770293746, 120.234815617743, 625.253845214844, 2009588, 4, 60
2021.61438834, 49.18771547403, 120.234810045045, 625.241821289062, 2009588, 4, 60
