25985617.8600729 2018.82399854 47.7124875203709 132.174207191286 51.5235710144043 71.1464691162109 2009603 79 1 0.0000121160310300183
25985617.8617729 2018.82399854 47.7123789417619 132.174191365935 51.5282821655273 71.1513137817383 2009603 79 1 0.0000121160310300183
25985617.8635729 2018.82399854 47.7122639464699 132.174174641511 51.541130065918 71.1642913818359 2009603 79 1 0.0000121160310300183
25985617.8652729 2018.82399854 47.7121553758995 132.174158844351 51.5185203552246 71.1416854858398 2009603 95 1 0.0000121160301205236
25985617.8670729 2018.82399854 47.7120401957532 132.174142235105 51.5365943908691 71.1598892211914 2009603 95 1 0.0000121160301205236
25985617.8688729 2018.82399854 47.7119250306282 132.174125639677 51.5479621887207 71.171257019043 2009603 95 1 0.0000121160301205236
25985617.8710729 2018.82399854 47.711784332115 132.174105383551 51.5662574768066 71.1896820068359 2009603 95 1 0.0000121160301205236
25985617.8732729 2018.82399854 47.7116437288033 132.174085089835 51.5688323974609 71.1923904418945 2009603 95 1 0.0000121160301205236
25985617.8761729 2018.82399854 47.7114585949436 132.174058356084 51.5495986938477 71.1732864379883 2009603 96 1 0.0000406507315346971
25985617.8802729 2018.82399854 47.7111973432808 132.174020456082 51.5767707824707 71.2007217407227 2009603 96 1 0.0000406507315346971
25985617.8852729 2018.82399854 47.7108794860283 132.17397392936 51.5553092956543 71.1793899536133 2009603 96 1 0.0000406507315346971
25985617.8909729 2018.82399854 47.7105191619097 132.173920325169 51.544563293457 71.1689071655273 2009603 97 1 0.0000406507315346971
25985617.8980729 2018.82399854 47.7100702565921 132.173853189142 51.5665168762207 71.1912536621094 2009603 97 1 0.0000406507315346971
25985617.9075729 2018.82399854 47.7094665820519 132.173763403651 51.5668907165527 71.1920166015625 2009603 98 1 0.0000406507242587395
25985617.9164729 2018.82399854 47.7088970002253 132.173679885039 51.567138671875 71.1926651000977 2009603 97 1 0.0000406507242587395
25985617.9249729 2018.82399854 47.7083538401475 132.173600443344 51.5899963378906 71.2159194946289 2009603 97 1 0.0000406507242587395
25985617.9340729 2018.82399854 47.7077771199873 132.173515611788 51.5986022949219 71.2250213623047 2009603 97 1 0.0000406507206207607
25985617.9436729 2018.82399854 47.7071687335218 132.173425603734 51.6014976501465 71.2283172607422 2009603 97 1 0.0000406507206207607
25985617.9527729 2018.82399854 47.7065886304064 132.173339428544 51.5934524536133 71.2206726074219 2009603 94 1 0.0000124260104712448
25985617.9606729 2018.82399854 47.7060841453097 132.173264587317 51.5982437133789 71.2258529663086 2009603 96 1 0.0000124260104712448
25985617.9762729 2018.82399854 47.7050927925203 132.173119088424 51.5875053405762 71.2159271240234 2009603 97 1 0.0000124260095617501
25985617.9890729 2018.82399854 47.7042814643343 132.172999786083 51.6335487365723 71.2624816894531 2009603 98 1 0.0000124260086522554
25985618.0023729 2018.82399854 47.7034352563038 132.172874964566 51.6085395812988 71.2381439208984 2009603 97 1 0.0000124260086522554
25985618.0153729 2018.82399854 47.7026044885279 132.172754469806 51.6259651184082 71.2560882568359 2009603 96 1 0.0000124260077427607
25985618.0981729 2018.82399854 47.6973407468081 132.171979896417 51.6368713378906 71.2709350585938 2009603 83 1 0.0000124260031952872
