25424204.7949485 2018.80619625 47.6727089704043 131.597879895903 55.5720634460449 74.8337020874023 2009603 75 2 NA
25424279.6340502 2018.80619862 52.4325420936169 130.878330365748 259.29736328125 272.368957519531 2009603 81 2 0.0000805780946393497
25424279.6346502 2018.80619862 52.4325802842671 130.878324502754 259.269989013672 272.341583251953 2009603 81 2 0.0000805780946393497
25424279.6353502 2018.80619862 52.4326248391348 130.87831764548 259.281982421875 272.353576660156 2009603 81 2 0.0000805780946393497
25424279.6361502 2018.80619862 52.432675750508 130.878309784009 259.283508300781 272.355102539062 2009603 81 2 0.0000805780946393497
25424279.6370502 2018.80619862 52.4327330201382 130.878300908147 259.264190673828 272.335388183594 2009603 81 2 NA
25424280.6445502 2018.80619865 52.4967763415561 130.868020911345 264.952026367188 277.884094238281 2009603 61 2 -0.000383063539629802
25424280.6485502 2018.80619865 52.4970320932844 130.867979203352 264.942047119141 277.873321533203 2009603 70 2 -0.000383063568733633
25424280.6527502 2018.80619865 52.4973000758902 130.867934821213 264.922302246094 277.853210449219 2009603 91 2 -0.000383063568733633
25424280.6574502 2018.80619865 52.4975991766929 130.86788478203 264.876983642578 277.807098388672 2009603 92 2 -0.000383063597837463
25424280.6613502 2018.80619865 52.4978468121669 130.867843238887 264.860198974609 277.789947509766 2009603 94 2 NA
25424280.6648502 2018.80619865 52.498068239553 130.867806201773 264.846252441406 277.775604248047 2009603 93 2 NA
25424280.6680502 2018.80619865 52.4982704088443 130.867772598334 264.849060058594 277.777618408203 2009603 93 2 NA
25424280.6722502 2018.80619865 52.4985356926334 130.867729013649 264.85791015625 277.786071777344 2009603 93 2 NA
25424280.6745502 2018.80619865 52.4986809778796 130.867705408285 264.8330078125 277.760803222656 2009603 93 2 NA
25424294.0644505 2018.80619908 53.3496513622284 130.729386460699 347.932189941406 359.872039794922 2009603 66 2 NA
25424279.2545502 2018.80619861 52.4338737234034 130.924596641206 261.284973144531 274.424102783203 2009603 82 3 NA
25424293.3701505 2018.80619905 53.3309815267693 130.779925147507 355.449432373047 367.511535644531 2009603 51 3 NA
25424293.3719506 2018.80619905 53.3310958439182 130.779907195067 355.429779052734 367.491607666016 2009603 91 3 NA
25424293.3736505 2018.80619905 53.3312038487843 130.779890169582 355.427154541016 367.488983154297 2009603 91 3 NA
25424293.3754506 2018.80619905 53.3313182537419 130.779872016178 355.415618896484 367.477203369141 2009603 61 3 NA
25424293.3777843 2018.80619905 53.3314666886353 130.779848038428 355.799041748047 367.8603515625 2009603 61 3 NA
25424198.0920484 2018.80619603 47.2497853445649 131.700985542811 60.6249542236328 80.36962890625 2009603 79 4 NA
25424204.5739485 2018.80619624 47.6623176867069 131.642404834175 55.4053039550781 74.7100143432617 2009603 96 4 NA
25424204.5948065 2018.80619624 47.6636483900545 131.642214292683 55.0317306518555 74.3356323242188 2009603 97 4 NA
25424279.5951502 2018.80619862 52.4337682628526 130.925730940144 261.309112548828 274.450134277344 2009603 83 4 NA
25424279.5957502 2018.80619862 52.4338063931511 130.925724585395 261.312042236328 274.453063964844 2009603 83 4 NA
25424279.5965502 2018.80619862 52.4338572338066 130.925716154554 261.333038330078 274.474060058594 2009603 83 4 NA
25424279.5982502 2018.80619862 52.4339653810023 130.925698203968 261.295288085938 274.435974121094 2009603 83 4 NA
25424293.7133505 2018.80619906 53.3310513221873 130.781047567788 355.524353027344 367.588592529297 2009603 83 4 -0.000587196671403944
25424293.7141505 2018.80619907 53.3311018856901 130.781039399208 355.484497070312 367.548736572266 2009603 83 4 -0.000587196671403944
25424293.7147505 2018.80619907 53.3311398295781 130.781033228203 355.521057128906 367.585296630859 2009603 83 4 -0.000587196671403944
25424293.7154505 2018.80619907 53.3311840673524 130.781026072633 355.473205566406 367.537200927734 2009603 83 4 -0.000587196671403944
25424293.7160505 2018.80619907 53.3312220095792 130.781019893385 355.489929199219 367.553924560547 2009603 83 4 -0.000587196671403944
25424293.7166505 2018.80619907 53.3312599404408 130.781013731069 355.485168457031 367.549163818359 2009603 62 4 -0.000587196671403944
25424293.7172505 2018.80619907 53.331297859448 130.78100758478 355.493804931641 367.557800292969 2009603 62 4 -0.000587196671403944
25424293.7178505 2018.80619907 53.3313357920791 130.781001412592 355.481964111328 367.545715332031 2009603 62 4 NA
25424293.7184505 2018.80619907 53.3313737152067 130.78099524997 355.480773925781 367.544525146484 2009603 62 4 NA
25424293.7192505 2018.80619907 53.3314242851352 130.780987024964 355.478271484375 367.542022705078 2009603 62 4 NA
25424197.7465484 2018.80619602 47.2532037325557 131.742231964536 60.374324798584 80.1489028930664 2009603 56 5 NA
25424197.9552484 2018.80619603 47.2447956667887 131.744375702968 60.3590965270996 80.1494293212891 2009603 91 6 -0.000196749388123862
25424197.9793484 2018.80619603 47.2463343142897 131.74416076037 60.3139839172363 80.1014099121094 2009603 92 6 -0.000196749402675778
25424198.0013484 2018.80619603 47.2477368068602 131.743959987279 60.2963638305664 80.0811996459961 2009603 91 6 -0.000196749402675778
25424198.0225484 2018.80619603 47.2490772218464 131.743770937627 60.315616607666 80.0982513427734 2009603 68 6 -0.000196749431779608
25424198.0600484 2018.80619603 47.2514629501431 131.743432940883 60.3275108337402 80.1059722900391 2009603 57 6 -0.0000418192648794502
25424198.0615484 2018.80619603 47.2515580827483 131.74341939192 60.2906036376953 80.0687484741211 2009603 61 6 -0.0000418192648794502
25424198.0631484 2018.80619603 47.251660162566 131.743405078075 60.2757911682129 80.0536193847656 2009603 61 6 -0.0000418192648794502
25424198.0663484 2018.80619603 47.2518646050808 131.743376425788 60.3135414123535 80.091064453125 2009603 62 6 -0.0000418192648794502
25424198.0781484 2018.80619603 47.2526193063142 131.743270371248 60.2616958618164 80.0379333496094 2009603 60 6 -0.000041819268517429
25424198.1014484 2018.80619603 47.2540980892233 131.743062555965 60.2421112060547 80.0158157348633 2009603 74 6 -0.0000418192721554078
25424198.1197484 2018.80619603 47.2552630265226 131.742905516696 60.291202545166 80.0626907348633 2009603 80 6 -0.0000418192721554078
25424198.1289484 2018.80619603 47.2558525673445 131.742820029069 60.2718925476074 80.0424346923828 2009603 52 6 -0.0000418192757933866
25424198.2333484 2018.80619604 47.2624942402024 131.741881940955 60.2247352600098 79.9836883544922 2009603 83 6 0.0004022448847536
25424198.2464484 2018.80619604 47.2633300905742 131.74176162156 60.2560272216797 80.0134506225586 2009603 69 6 0.00040224491385743
25424198.2646484 2018.80619604 47.2644914057689 131.741599796041 60.2822685241699 80.037841796875 2009603 56 6 0.00040224491385743
25424198.2750484 2018.80619604 47.2651532484122 131.741508684079 60.2289848327637 79.9833221435547 2009603 90 6 0.000402244942961261
25424198.2946484 2018.80619604 47.2663992902478 131.74133480086 60.2335968017578 79.9857482910156 2009603 92 6 0.000402244942961261
25424198.3129484 2018.80619604 47.2675639529509 131.741172209871 60.2073631286621 79.9577026367188 2009603 69 6 0.000402245001168922
25424279.3409502 2018.80619861 52.4213744934726 130.975292255996 263.615936279297 276.850708007812 2009603 85 6 0.000452785461675376
25424279.3429502 2018.80619861 52.4215009897734 130.9752716908 263.662536621094 276.89697265625 2009603 83 6 0.000452785461675376
25424279.3446502 2018.80619861 52.4216082252608 130.975254221549 263.682678222656 276.917114257812 2009603 83 6 0.000452785461675376
25424279.3462502 2018.80619861 52.4217089585075 130.975237796406 263.729949951172 276.964080810547 2009603 80 6 0.000452785461675376
25424279.3481502 2018.80619861 52.4218283601445 130.975218440005 263.700378417969 276.934173583984 2009603 85 6 0.000452785461675376
25424279.3501502 2018.80619861 52.4219539067966 130.97519806019 263.713317871094 276.947113037109 2009603 85 6 0.000452785461675376
25424320.4037512 2018.80619991 55.0305778968815 130.547241957632 518.487182617188 529.390625 2007670 86 6 NA
25424320.7444512 2018.80619992 55.0522146512046 130.543554977416 524.049255371094 534.951293945312 2007670 91 6 NA
25424320.7482512 2018.80619992 55.0524562242151 130.54351625815 524.040832519531 534.94287109375 2007670 94 6 NA
25424320.7548512 2018.80619992 55.0528756999127 130.543448648499 524.069580078125 534.971618652344 2007670 93 6 NA
25424322.0444512 2018.80619996 55.1347839871078 130.529460891898 547.098205566406 558.006652832031 2007670 92 6 NA
25424322.0605612 2018.80619996 55.1358047120582 130.529297831741 546.731384277344 557.640197753906 2007670 93 6 NA
