2021.96029967, 53.4644719123766, 122.032844458856, 300.841217041016, 2009603, 1, 83
2021.96029967, 53.4644084420704, 122.032833759901, 300.812194824219, 2009603, 1, 83
2021.96029967, 53.4643576548911, 122.032825169893, 300.771850585938, 2009603, 1, 83
2021.96029967, 53.4643068731372, 122.032816636004, 300.735748291016, 2009603, 1, 83
2021.96029967, 53.4642498569389, 122.032806990323, 300.760040283203, 2009603, 1, 88
2021.96029967, 53.4641926327556, 122.032797364627, 300.776184082031, 2009603, 1, 88
2021.96029967, 53.4641353891947, 122.032787699073, 300.744842529297, 2009603, 1, 88
2021.96029967, 53.4640717879476, 122.032777042412, 300.76513671875, 2009603, 1, 88
2021.96029967, 53.4640018149574, 122.032765330683, 300.795440673828, 2009603, 1, 88
2021.96029967, 53.4639445528256, 122.032755748008, 300.775207519531, 2009603, 1, 86
2021.96029967, 53.4638872737094, 122.03274612548, 300.787536621094, 2009603, 1, 89
2021.96029967, 53.4638172735019, 122.032734477917, 300.773254394531, 2009603, 1, 89
2021.96029967, 53.4637536163178, 122.032723817863, 300.754272460938, 2009603, 1, 89
2021.96029967, 53.4636963222154, 122.032714277317, 300.755035400391, 2009603, 1, 85
2021.96029967, 53.4636390097718, 122.03270465549, 300.784118652344, 2009603, 1, 85
2021.96029967, 53.463575342447, 122.032694076127, 300.776519775391, 2009603, 1, 85
2021.96029967, 53.4634543621423, 122.032674024416, 300.935668945312, 2009603, 1, 77
2021.96029967, 53.4633906817679, 122.032663470616, 300.902587890625, 2009603, 1, 77
2021.96029967, 53.4633270084018, 122.032652957355, 300.862670898438, 2009603, 1, 77
2021.96029967, 53.4632633212436, 122.032642383044, 300.865417480469, 2009603, 1, 77
2021.96029967, 53.4631996435886, 122.032631858499, 300.847351074219, 2009603, 1, 68
2021.96029967, 53.4631359814626, 122.032621405314, 300.829498291016, 2009603, 1, 68
2021.96029967, 53.4630786788363, 122.032611955438, 300.835205078125, 2009603, 1, 68
2021.96029967, 53.4630086494172, 122.03260041317, 300.8251953125, 2009603, 1, 68
2021.96029967, 53.4629449786288, 122.032589864634, 300.782928466797, 2009603, 1, 68
2021.96029967, 53.4628749814947, 122.032578389303, 300.750610351562, 2009603, 1, 68
2021.96029967, 53.4628049947388, 122.032566932029, 300.707763671875, 2009603, 1, 68
2021.96029968, 53.44949210614, 122.030366594223, 300.101348876953, 2009603, 1, 72
2021.96029968, 53.4493783976904, 122.030348570372, 300.492523193359, 2009603, 1, 72
2021.96029968, 53.4493215577368, 122.030339523249, 300.345184326172, 2009603, 1, 72
2021.96029969, 53.4259430214424, 122.026475703952, 296.399139404297, 2009603, 1, 65
2021.96029969, 53.4258861514203, 122.02646655121, 296.364959716797, 2009603, 1, 65
2021.96029969, 53.4258292636513, 122.026457350923, 296.464111328125, 2009603, 1, 65
2021.96029969, 53.4257723811723, 122.026448224595, 296.492523193359, 2009603, 1, 65
2021.96029969, 53.4257218153677, 122.026440172487, 296.418182373047, 2009603, 1, 90
2021.96029969, 53.425614327577, 122.026423097172, 296.472869873047, 2009603, 1, 90
2021.96029969, 53.4255510801325, 122.026413114101, 296.497772216797, 2009603, 1, 90
2021.96029969, 53.4254814822476, 122.026402177934, 296.475952148438, 2009603, 1, 92
2021.96029969, 53.425424505187, 122.02639319209, 296.444000244141, 2009603, 1, 92
2021.96029969, 53.4253675042608, 122.026384204417, 296.411560058594, 2009603, 1, 92
2021.96029969, 53.4253104964638, 122.026375334361, 296.415832519531, 2009603, 1, 92
2021.96029969, 53.4252027055361, 122.02635840314, 296.475891113281, 2009603, 1, 92
2021.96029969, 53.4251456132933, 122.026349503368, 296.501495361328, 2009603, 1, 92
2021.96029969, 53.4250186234729, 122.026329686057, 296.395294189453, 2009603, 1, 92
2021.96029969, 53.4249614270254, 122.026320738034, 296.472625732422, 2009603, 1, 93
2021.96029969, 53.4249041986081, 122.02631176206, 296.437255859375, 2009603, 1, 93
2021.96029969, 53.4248471490073, 122.026302778152, 296.418121337891, 2009603, 1, 93
2021.96029969, 53.4247833398483, 122.02629278963, 296.498565673828, 2009603, 1, 93
2021.96029969, 53.4247322604155, 122.026284716222, 296.474426269531, 2009603, 1, 93
