2022.68218376, 52.2510926984972, 117.86096400034, 431.710662841797, 2009603, 1, 94
2022.68218376, 52.250288796679, 117.860836224278, 431.732299804688, 2009603, 1, 96
2022.68218376, 52.2495358627493, 117.860718534492, 431.714813232422, 2009603, 1, 96
2022.68218376, 52.2488093008062, 117.860599567049, 431.779510498047, 2009603, 1, 95
2022.68218376, 52.2481702746935, 117.86049660535, 431.777008056641, 2009603, 1, 76
2022.68218377, 52.2506821111205, 117.859620049335, 431.692199707031, 2009603, 2, 91
2022.68218377, 52.250443832297, 117.859581364978, 431.717834472656, 2009603, 2, 94
2022.68218377, 52.2502051081033, 117.859542836813, 431.702972412109, 2009603, 2, 95
2022.68218377, 52.2500115130911, 117.859511720156, 431.707153320312, 2009603, 2, 95
2022.68218377, 52.2497857547934, 117.85947561553, 431.778259277344, 2009603, 2, 95
2022.68218377, 52.2495870090949, 117.859445019426, 431.736419677734, 2009603, 2, 95
2022.68218377, 52.2493886601531, 117.859414619932, 431.767761230469, 2009603, 2, 95
2022.68218377, 52.2491970664214, 117.859385331411, 431.781005859375, 2009603, 2, 96
2022.68218377, 52.2489994159074, 117.859355218164, 431.732940673828, 2009603, 2, 96
2022.68218377, 52.248795663306, 117.859323854319, 431.787109375, 2009603, 2, 96
2022.68218377, 52.2485985027565, 117.859293380275, 431.801116943359, 2009603, 2, 96
2022.68218377, 52.2483822811283, 117.859259492898, 431.795104980469, 2009603, 2, 96
2022.68218377, 52.2481659829705, 117.859224937403, 431.782043457031, 2009603, 2, 96
2022.68218377, 52.2479372847026, 117.859188207191, 431.802062988281, 2009603, 2, 95
2022.68218377, 52.2477090042182, 117.85915190465, 431.820831298828, 2009603, 2, 91
2022.68218377, 52.2474558715716, 117.859112022905, 431.826232910156, 2009603, 2, 64
2022.68218377, 52.2315566315686, 117.810485764534, 433.155090332031, 2009603, 3, 82
2022.68218377, 52.2310036044435, 117.810398756131, 433.164520263672, 2009603, 3, 94
2022.68218377, 52.2304275785673, 117.810305091148, 433.151947021484, 2009603, 3, 95
2022.68218377, 52.2299024741663, 117.810220272316, 432.740509033203, 2009603, 3, 53
2022.68218378, 52.2314993677566, 117.80914939673, 433.160583496094, 2009603, 4, 91
2022.68218378, 52.2312380634658, 117.809108001372, 433.154754638672, 2009603, 4, 95
2022.68218378, 52.2309771271586, 117.809065881673, 433.171051025391, 2009603, 4, 96
2022.68218378, 52.2307037544321, 117.809021518428, 433.193267822266, 2009603, 4, 94
2022.68218378, 52.2304497099357, 117.808980044244, 433.154541015625, 2009603, 4, 93
2022.68218378, 52.230094443422, 117.808922092612, 433.179138183594, 2009603, 4, 93
2022.68218378, 52.2298662477611, 117.808885093838, 433.184844970703, 2009603, 4, 91
2022.68218377, 52.2417082468104, 117.764690707987, 434.19873046875, 2009603, 5, 90
2022.68218377, 52.2415876625619, 117.764671445685, 434.223022460938, 2009603, 5, 90
2022.68218377, 52.2414671469929, 117.764652122873, 434.20068359375, 2009603, 5, 92
2022.68218377, 52.241353026626, 117.764633797347, 434.197357177734, 2009603, 5, 92
2022.68218377, 52.2412452745187, 117.764616491634, 434.195892333984, 2009603, 5, 93
2022.68218377, 52.2411248752694, 117.764597164494, 434.199005126953, 2009603, 5, 93
2022.68218377, 52.2410108216357, 117.764578898553, 434.191223144531, 2009603, 5, 93
2022.68218377, 52.240896765223, 117.764560681324, 434.182983398438, 2009603, 5, 93
