2019.72365851, 53.4754654130621, 122.018527453659, 302.06640625, 2009603, 1, 79
2019.72365851, 53.4752870926966, 122.018499725824, 302.048614501953, 2009603, 1, 88
2019.72365851, 53.4751278436291, 122.018474901939, 302.028106689453, 2009603, 1, 86
2019.72365851, 53.4749686603581, 122.018449510693, 302.045135498047, 2009603, 1, 76
2019.72365851, 53.4747648771733, 122.018416813066, 302.037536621094, 2009603, 1, 76
2019.72365853, 53.4286466685951, 122.010457780442, 296.839111328125, 2009603, 1, 89
2019.72365853, 53.4285259587282, 122.010436670626, 296.835113525391, 2009603, 1, 89
2019.72365853, 53.4284052921939, 122.010415423639, 296.844787597656, 2009603, 1, 93
2019.72365853, 53.4282846789073, 122.010394029937, 296.844696044922, 2009603, 1, 93
2019.72365853, 53.4281703597929, 122.010373912842, 296.833190917969, 2009603, 1, 93
2019.72365854, 53.428050007213, 122.010351897906, 296.859954833984, 2009603, 1, 93
2019.72365854, 53.4278980469799, 122.010323911432, 296.899871826172, 2009603, 1, 93
2019.72365854, 53.4277397988179, 122.010294578096, 296.881286621094, 2009603, 1, 94
2019.72365854, 53.4275879023372, 122.01026635673, 296.847290039062, 2009603, 1, 94
2019.72365854, 53.4274613166734, 122.010242850281, 296.846008300781, 2009603, 1, 95
2019.72365854, 53.4273283752636, 122.010218215226, 296.841400146484, 2009603, 1, 95
2019.72365854, 53.4272017214788, 122.010194761644, 296.870819091797, 2009603, 1, 96
2019.72365854, 53.4270496763139, 122.010166803194, 296.859832763672, 2009603, 1, 96
2019.72365854, 53.426929243728, 122.010144781233, 296.840911865234, 2009603, 1, 96
2019.72365854, 53.4268023936094, 122.010121783648, 296.850280761719, 2009603, 1, 96
2019.72365854, 53.42667534384, 122.010099170917, 296.862915039062, 2009603, 1, 96
2019.72365854, 53.4265418922182, 122.010075544455, 296.833648681641, 2009603, 1, 96
2019.72365854, 53.4264147610994, 122.010053174201, 296.841552734375, 2009603, 1, 96
2019.72365854, 53.4262939659068, 122.010031959787, 296.864654541016, 2009603, 1, 96
2019.72365854, 53.4261731674994, 122.010010828436, 296.879821777344, 2009603, 1, 95
2019.72365854, 53.4260523745997, 122.009989776613, 296.8798828125, 2009603, 1, 95
2019.72365854, 53.4259443030872, 122.009970888021, 296.885925292969, 2009603, 1, 95
2019.72365854, 53.4258171855635, 122.009948733619, 296.878143310547, 2009603, 1, 95
2019.72365854, 53.4257028021152, 122.009928719727, 296.861907958984, 2009603, 1, 95
2019.72365854, 53.4255757118623, 122.009906514402, 296.864013671875, 2009603, 1, 95
2019.72365917, 52.1530806550491, 121.803579422459, 578.830749511719, 2009603, 1, 86
2019.72365917, 52.1525459769063, 121.803493470995, 578.815673828125, 2009603, 1, 80
2019.72365917, 52.1522980565656, 121.803453386437, 578.778076171875, 2009603, 1, 60
2019.72365917, 52.1521138373134, 121.803423543355, 578.801818847656, 2009603, 1, 63
2019.72365917, 52.1515618642928, 121.803333880296, 578.795166015625, 2009603, 1, 80
2019.72365917, 52.1512828334942, 121.803289000835, 578.755676269531, 2009603, 1, 56
2019.72365917, 52.1510291007992, 121.803248666601, 578.712707519531, 2009603, 1, 76
2019.72365985, 50.8009432101615, 121.591833698971, 719.280456542969, 2009588, 1, 85
2019.72365852, 53.4769891137386, 122.017384101231, 302.206665039062, 2009603, 2, 52
2019.72365852, 53.4769572106197, 122.017378861448, 302.182281494141, 2009603, 2, 52
2019.72365852, 53.4769253335274, 122.017373560884, 302.172515869141, 2009603, 2, 52
2019.72365852, 53.4768998344782, 122.017369365142, 302.184265136719, 2009603, 2, 52
2019.72365852, 53.4768679848023, 122.017364056039, 302.182525634766, 2009603, 2, 52
2019.72365852, 53.4768425081445, 122.017359854926, 302.192749023438, 2009603, 2, 52
2019.72365852, 53.4768106927002, 122.017354504718, 302.192993164062, 2009603, 2, 52
2019.72365852, 53.4767788867923, 122.017349189009, 302.187835693359, 2009603, 2, 52
2019.72365852, 53.4767534485288, 122.017344973377, 302.163635253906, 2009603, 2, 52
2019.72365852, 53.476721186657, 122.017339819155, 302.199523925781, 2009603, 2, 52
2019.72365852, 53.4766643025129, 122.017330146361, 302.257019042969, 2009603, 2, 52
2019.72365852, 53.4765381063543, 122.017308364222, 302.241180419922, 2009603, 2, 52
2019.72365852, 53.4764435776773, 122.017291971699, 302.215942382812, 2009603, 2, 58
2019.72365852, 53.4763806108192, 122.017280965142, 302.173065185547, 2009603, 2, 58
2019.72365852, 53.4763365482223, 122.017273268313, 302.162567138672, 2009603, 2, 58
2019.72365852, 53.4762988002003, 122.017266577901, 302.154571533203, 2009603, 2, 58
2019.72365852, 53.4762736209679, 122.017262208154, 302.159484863281, 2009603, 2, 58
2019.72365852, 53.4762358791031, 122.017255510835, 302.157318115234, 2009603, 2, 64
2019.72365852, 53.4761981273393, 122.01724887766, 302.175720214844, 2009603, 2, 82
2019.72365852, 53.4761415156129, 122.017238816238, 302.162689208984, 2009603, 2, 82
2019.72365852, 53.4760786010183, 122.017227656441, 302.143249511719, 2009603, 2, 82
2019.72365852, 53.476015670023, 122.017216473972, 302.144195556641, 2009603, 2, 82
2019.72365852, 53.4759590161466, 122.01720637368, 302.123596191406, 2009603, 2, 81
2019.72365852, 53.4759086346107, 122.017197410806, 302.140563964844, 2009603, 2, 81
2019.72365852, 53.4758519378439, 122.017187243024, 302.123016357422, 2009603, 2, 81
2019.72365852, 53.4758078142374, 122.017179340673, 302.132049560547, 2009603, 2, 81
2019.72365852, 53.4757636658375, 122.017171447028, 302.104400634766, 2009603, 2, 81
2019.72365855, 53.4287419228603, 122.008871867458, 296.882598876953, 2009603, 2, 90
2019.72365855, 53.428710081328, 122.008866476477, 296.893890380859, 2009603, 2, 90
2019.72365855, 53.4286846056, 122.00886221634, 296.900238037109, 2009603, 2, 90
2019.72365855, 53.4286527869217, 122.008856786094, 296.89697265625, 2009603, 2, 90
2019.72365855, 53.4286273189664, 122.008852557265, 296.919067382812, 2009603, 2, 90
2019.72365855, 53.4285955097361, 122.008847184583, 296.903930664062, 2009603, 2, 90
2019.72365855, 53.4285637122624, 122.008841788496, 296.889587402344, 2009603, 2, 90
2019.72365855, 53.4285382636152, 122.008837577486, 296.900177001953, 2009603, 2, 90
2019.72365855, 53.4285064801983, 122.008832205716, 296.891540527344, 2009603, 2, 90
2019.72365855, 53.4284810473298, 122.00882799263, 296.884582519531, 2009603, 2, 93
2019.72365855, 53.4284492236798, 122.00882230488, 296.884216308594, 2009603, 2, 93
2019.72365855, 53.428423816554, 122.008818217031, 296.899383544922, 2009603, 2, 93
2019.72365855, 53.4283920871773, 122.008813007274, 296.8642578125, 2009603, 2, 93
2019.72365855, 53.4283603540762, 122.008807869841, 296.874694824219, 2009603, 2, 93
2019.72365855, 53.4283349709906, 122.008803789625, 296.878784179688, 2009603, 2, 93
2019.72365855, 53.4283032559415, 122.008798667531, 296.859405517578, 2009603, 2, 93
2019.72365855, 53.4282715564098, 122.008793517697, 296.852386474609, 2009603, 2, 93
2019.72365855, 53.428239860745, 122.008788408206, 296.872283935547, 2009603, 2, 93
