25815807.6456891 2018.81861389 53.3660832734331 121.617786228028 302.500335693359 297.875457763672 2009603 93 2 -0.000150406049215235
25815807.6462891 2018.81861389 53.3660450598953 121.617779803088 302.469970703125 297.845367431641 2009603 93 2 -0.00015040603466332
25815807.6468891 2018.81861389 53.366006855479 121.617773407057 302.500305175781 297.875701904297 2009603 93 2 -0.000143827652209438
25815807.6475891 2018.81861389 53.3659622704775 121.617765905418 302.49853515625 297.873931884766 2009603 93 2 -0.000143827652209438
25815807.6484891 2018.81861389 53.3659049490636 121.617756257971 302.501190185547 297.876586914062 2009603 93 2 -0.000143827652209438
25815807.6491891 2018.81861389 53.3658603797822 121.617748803192 302.45166015625 297.827331542969 2009603 93 2 -0.000143827666761354
25815807.6496891 2018.81861389 53.3658285338174 121.617743444645 302.462585449219 297.838256835938 2009603 93 2 -0.000143827666761354
25815807.6502891 2018.81861389 53.3657903225285 121.617737027518 302.507537841797 297.883209228516 2009603 93 2 -0.000143827666761354
25815807.6509891 2018.81861389 53.3657457352429 121.617729517888 302.480438232422 297.856109619141 2009603 93 2 -0.000143827666761354
25815807.6515891 2018.81861389 53.3657075036035 121.617723037855 302.486175537109 297.861846923828 2009603 93 2 -0.000143827666761354
25815807.6524891 2018.81861389 53.3656501932195 121.617713425832 302.521942138672 297.897888183594 2009603 93 2 -0.000143827666761354
25815807.6532891 2018.81861389 53.3655992462506 121.61770487122 302.494232177734 297.870178222656 2009603 93 2 -0.000143827666761354
25815807.6539891 2018.81861389 53.365554648343 121.617697330647 302.475524902344 297.851470947266 2009603 93 2 -0.00023963455168996
25815807.6547891 2018.81861389 53.3655037187917 121.617688830597 302.493255615234 297.869506835938 2009603 93 2 -0.000239634537138045
25815807.6553891 2018.81861389 53.3654654995573 121.617682382759 302.472259521484 297.848510742188 2009603 95 2 -0.000239634537138045
25815807.6560891 2018.81861389 53.3654209297087 121.617674926719 302.500518798828 297.876770019531 2009603 95 2 -0.000239634537138045
25815807.6567891 2018.81861389 53.3653763483408 121.617667433936 302.504058837891 297.880310058594 2009603 95 2 -0.000239634537138045
25815807.6573891 2018.81861389 53.3653381478868 121.61766105054 302.498840332031 297.875091552734 2009603 95 2 -0.000239634537138045
25815807.6579891 2018.81861389 53.3652999538904 121.617654687066 302.471435546875 297.847961425781 2009603 95 2 -0.000239634537138045
25815807.6584891 2018.81861389 53.3652681205199 121.617649367995 302.467315673828 297.843841552734 2009603 95 2 -0.000239634537138045
25815807.6590891 2018.81861389 53.3652299256725 121.617642995436 302.486328125 297.862854003906 2009603 93 2 -0.000239634537138045
25815807.6599891 2018.81861389 53.3651726523773 121.617633505044 302.489349365234 297.865875244141 2009603 93 2 -0.000239634537138045
25815807.6606891 2018.81861389 53.3651280816377 121.617626050707 302.501739501953 297.878540039062 2009603 93 2 -0.000252055586315691
25815807.6612891 2018.81861389 53.365089893759 121.617619709472 302.497161865234 297.873962402344 2009603 93 2 -0.000252055586315691
25815807.6620891 2018.81861389 53.3650389290851 121.617611260488 302.513916015625 297.890716552734 2009603 93 2 -0.000252055586315691
25815807.6627891 2018.81861389 53.3649944206304 121.617603924161 302.523132324219 297.899932861328 2009603 94 2 -0.000252055557211861
25815807.6634891 2018.81861389 53.3649498999716 121.617596552761 302.502319335938 297.87939453125 2009603 94 2 -0.000252055557211861
25815807.6640891 2018.81861389 53.3649117588702 121.617590296981 302.499694824219 297.876770019531 2009603 94 2 -0.000252055557211861
25815807.6646891 2018.81861389 53.364873627812 121.617584074497 302.476928710938 297.85400390625 2009603 94 2 -0.000252055557211861
25815807.6651891 2018.81861389 53.3648418456059 121.6175788718 302.485992431641 297.863067626953 2009603 94 2 -0.000252055557211861
25815807.6656891 2018.81861389 53.3648100532053 121.617573635671 302.492431640625 297.869506835938 2009603 94 2 -0.000252055557211861
25815807.6661891 2018.81861389 53.3647782692595 121.617568435738 302.498748779297 297.876129150391 2009603 94 2 -0.000252055557211861
25815807.6666891 2018.81861389 53.3647464931883 121.617563262378 302.480743408203 297.858123779297 2009603 95 2 0.000256644445471466
25815807.6672891 2018.81861389 53.3647083753701 121.61755710015 302.470428466797 297.847808837891 2009603 95 2 0.000256644445471466
25815807.6677891 2018.81861389 53.3646765916246 121.61755191263 302.491241455078 297.868621826172 2009603 95 2 0.000256644445471466
25815807.6682891 2018.81861389 53.3646448041679 121.617546720869 302.495330810547 297.872711181641 2009603 95 2 0.000256644445471466
25815807.6688891 2018.81861389 53.3646066864526 121.617540571029 302.494812011719 297.872467041016 2009603 95 2 0.000256644445471466
25815807.6693891 2018.81861389 53.3645749009144 121.617535394747 302.484100341797 297.861755371094 2009603 95 2 0.000256644445471466
25815807.6699891 2018.81861389 53.3645367628097 121.61752920537 302.488006591797 297.865661621094 2009603 95 2 0.000256644445471466
25815807.6705891 2018.81861389 53.3644986323201 121.617523048326 302.521881103516 297.899536132812 2009603 94 2 0.000256644445471466
25815807.6711891 2018.81861389 53.3644605133733 121.617516933796 302.502105712891 297.879760742188 2009603 94 2 0.000256644445471466
25815807.6716891 2018.81861389 53.3644287248195 121.617511778952 302.494445800781 297.872406005859 2009603 94 2 0.000256644445471466
25815807.6722891 2018.81861389 53.3643906032873 121.617505674065 302.508728027344 297.886688232422 2009603 94 2 0.000266323972027749
25815807.6728891 2018.81861389 53.3643524724243 121.617499548319 302.485595703125 297.863555908203 2009603 95 2 0.000266323972027749
25815807.6735891 2018.81861389 53.3643079607086 121.617492341824 302.526031494141 297.903991699219 2009603 95 2 0.000266323972027749
25815807.6741891 2018.81861389 53.3642698233879 121.617486225684 302.515747070312 297.893707275391 2009603 95 2 0.000266323972027749
25815807.6748891 2018.81861389 53.3642253346858 121.617479117802 302.539276123047 297.917510986328 2009603 94 2 0.000266323972027749
25815807.6754891 2018.81861389 53.3641871843601 121.617472986734 302.498962402344 297.877197265625 2009603 94 2 0.000266323972027749
25815807.6760891 2018.81861389 53.3641490625265 121.617466946577 302.509613037109 297.887847900391 2009603 94 2 0.000266323972027749
25815807.6766891 2018.81861389 53.3641109209462 121.617460865793 302.519439697266 297.897674560547 2009603 94 2 0.000266323972027749
25815807.6771891 2018.81861389 53.3640791079222 121.617455720612 302.509826660156 297.888061523438 2009603 94 2 0.000266323972027749
25815807.6778891 2018.81861389 53.3640346120412 121.617448660933 302.508392333984 297.886901855469 2009603 94 2 0.000266323972027749
25815807.6784891 2018.81861389 53.3639964433579 121.617442533898 302.542907714844 297.921417236328 2009603 96 2 -0.000237889893469401
25815807.6793891 2018.81861389 53.3639392211043 121.617433451116 302.549896240234 297.928405761719 2009603 96 2 -0.000237889893469401
25815807.6801891 2018.81861389 53.3638883165455 121.617425284097 302.542114257812 297.920928955078 2009603 96 2 -0.000237889893469401
25815807.6807891 2018.81861389 53.3638501543528 121.617419221485 302.507659912109 297.886474609375 2009603 96 2 -0.000237889893469401
25815807.6814891 2018.81861389 53.3638056411954 121.617412189222 302.525085449219 297.903900146484 2009603 96 2 -0.000237889893469401
25815807.6821891 2018.81861389 53.3637611066465 121.617404975924 302.533996582031 297.912811279297 2009603 96 2 -0.000237889893469401
25815807.6827891 2018.81861389 53.3637229394521 121.617398985095 302.517120361328 297.895935058594 2009603 95 2 -0.000237889878917485
25815807.6832891 2018.81861389 53.3636911042416 121.617393917775 302.522979736328 297.902069091797 2009603 95 2 -0.000237889878917485
25815807.6839891 2018.81861389 53.3636465477795 121.617386871625 302.541320800781 297.92041015625 2009603 95 2 -0.000237889878917485
25815807.6845891 2018.81861389 53.3636083462828 121.617380811095 302.537200927734 297.916290283203 2009603 95 2 -0.000237889878917485
25815807.6849891 2018.81861389 53.3635828657096 121.617376733975 302.503204345703 297.882293701172 2009603 95 2 0.0000984533835435286
25815807.6854891 2018.81861389 53.3635510274885 121.61737168207 302.527038574219 297.906127929688 2009603 95 2 0.0000984533835435286
25815807.6860891 2018.81861389 53.3635128410741 121.617365675592 302.534545898438 297.913940429688 2009603 95 2 0.0000984533835435286
25815807.6866891 2018.81861389 53.3634746091568 121.617359543283 302.532836914062 297.912231445312 2009603 95 2 0.0000984533835435286
25815807.6872891 2018.81861389 53.3634364075704 121.617353503809 302.535003662109 297.914398193359 2009603 95 2 0.0000984533835435286
25815807.6877891 2018.81861389 53.3634045520391 121.617348412051 302.537872314453 297.917266845703 2009603 95 2 0.0000984533835435286
25815807.6882891 2018.81861389 53.3633727052621 121.617343346187 302.503204345703 297.882598876953 2009603 95 2 0.0000984533835435286
25815807.6887891 2018.81861389 53.363340858319 121.617338282467 302.499938964844 297.879608154297 2009603 95 2 0.0000984533835435286
25815807.6893891 2018.81861389 53.3633026462316 121.617332210737 302.545715332031 297.925384521484 2009603 95 2 0.0000984533835435286
25815807.6898891 2018.81861389 53.3632707792111 121.617327082889 302.545562744141 297.925231933594 2009603 95 2 0.0000984533835435286
25815807.6904891 2018.81861389 53.3632325636289 121.617321004155 302.543701171875 297.923370361328 2009603 93 2 -0.0000561533670406789
25815807.6910891 2018.81861389 53.3631943383768 121.617314892553 302.54736328125 297.927032470703 2009603 93 2 -0.0000561533706786577
25815807.6915891 2018.81861389 53.3631624692994 121.617309751708 302.533447265625 297.913421630859 2009603 93 2 -0.0000561533706786577
25815807.6920891 2018.81861389 53.3631306130439 121.617304647394 302.532409667969 297.912384033203 2009603 93 2 -0.0000561533706786577
25815807.6927891 2018.81861389 53.3630860227089 121.617297515615 302.558288574219 297.938262939453 2009603 93 2 -0.0000561533706786577
25815807.6933891 2018.81861389 53.3630477944839 121.617291368658 302.506958007812 297.886932373047 2009603 93 2 -0.0000561533706786577
25815807.6938891 2018.81861389 53.3630159178148 121.617286182371 302.554168701172 297.934143066406 2009603 93 2 -0.0000561533670406789
25815807.6944891 2018.81861389 53.3629776869203 121.61728001604 302.544128417969 297.924377441406 2009603 89 2 -0.0000561533670406789
25815807.6951891 2018.81861389 53.3629330821881 121.617272800656 302.530731201172 297.910980224609 2009603 89 2 -0.0000561533670406789
25815807.6957891 2018.81861389 53.3628948622088 121.617266643249 302.537994384766 297.918243408203 2009603 89 2 -0.0000561533670406789
25815807.6963891 2018.81861389 53.3628566179142 121.617260393327 302.546447753906 297.926696777344 2009603 89 2 0.00000612617532169679
25815807.6969891 2018.81861389 53.3628184049794 121.617254231377 302.534881591797 297.915435791016 2009603 89 2 0.00000612617532169679
25815807.6975891 2018.81861389 53.3627801541931 121.617247939763 302.545562744141 297.926116943359 2009603 93 2 0.00000612617532169679
25815807.6981891 2018.81861389 53.3627419328116 121.617241722916 302.538604736328 297.919158935547 2009603 93 2 0.00000612617532169679
25815807.6987891 2018.81861389 53.3627037206004 121.617235516114 302.524261474609 297.904815673828 2009603 93 2 0.00000612617532169679
25815807.6993891 2018.81861389 53.362665495085 121.617229254008 302.528839111328 297.909393310547 2009603 93 2 0.00000612617532169679
25815807.6999891 2018.81861389 53.3626272616242 121.617222943294 302.535583496094 297.916442871094 2009603 93 2 0.00000612617532169679
25815807.7006891 2018.81861389 53.3625826932005 121.617215677407 302.513275146484 297.894134521484 2009603 93 2 0.00000612617532169679
25815807.7014891 2018.81861389 53.3625317278149 121.617207250118 302.568542480469 297.949401855469 2009603 93 2 0.00000612617532169679
25815807.7023891 2018.81861389 53.3624744644152 121.617197928771 302.546112060547 297.926971435547 2009603 72 2 0.00000612617441220209
25815807.7029891 2018.81861389 53.36243623508 121.617191545156 302.472320556641 297.853454589844 2009603 72 2 NA
25815807.7035891 2018.81861389 53.3623980110293 121.617185150184 302.523406982422 297.904541015625 2009603 72 2 NA
25815807.7042891 2018.81861389 53.3623534333282 121.617177721551 302.593566894531 297.974700927734 2009603 72 2 NA
25815829.4179896 2018.81861458 51.9821499328881 121.394396877064 534.149597167969 531.530334472656 2009603 82 2 NA
25815802.802089 2018.81861374 53.6539434484348 121.61755251743 341.612457275391 336.645965576172 2009603 72 3 0.00153043784666806
25815802.803389 2018.81861374 53.6538605484145 121.61753904182 341.601867675781 336.635375976562 2009603 72 3 0.00153043784666806
25815802.8047889 2018.81861374 53.6537712366752 121.6175245779 341.583557128906 336.617279052734 2009603 72 3 0.00153043773025274
25815802.805789 2018.81861374 53.6537074214045 121.617514270597 341.67822265625 336.711944580078 2009603 92 3 0.00153043773025274
25815802.806889 2018.81861374 53.6536372125446 121.617502972638 341.587036132812 336.620758056641 2009603 92 3 0.00153043773025274
25815802.8081889 2018.81861374 53.6535542283124 121.617489669411 340.725372314453 335.759307861328 2009603 92 3 0.00153043773025274
25815802.809389 2018.81861374 53.653477607152 121.617477355516 341.684906005859 336.718841552734 2009603 92 3 0.00153043773025274
25815802.8112889 2018.81861374 53.6533562957437 121.617457955229 341.710266113281 336.744415283203 2009603 92 3 0.00153043773025274
25815802.811889 2018.81861374 53.6533179874445 121.617451837051 341.712951660156 336.747100830078 2009603 92 3 0.00153043773025274
25815802.812589 2018.81861374 53.6532732972736 121.617444702828 341.714874267578 336.7490234375 2009603 92 3 0.00153043773025274
25815802.813889 2018.81861374 53.6531903187522 121.61743151785 340.933715820312 335.968078613281 2009603 77 3 NA
25815802.815689 2018.81861374 53.653075434172 121.617413133203 340.953002929688 335.987365722656 2009603 77 3 NA
25815802.816989 2018.81861374 53.6529924942139 121.617399889676 340.999664306641 336.034210205078 2009603 77 3 NA
25815802.8181889 2018.81861374 53.6529159627581 121.617387666474 341.522491455078 336.557037353516 2009603 77 3 NA
25815802.819589 2018.81861374 53.6528267064348 121.617373375783 341.257141113281 336.291931152344 2009603 77 3 NA
25815802.820789 2018.81861374 53.6527502342352 121.617361118842 341.405822753906 336.440612792969 2009603 77 3 NA
25815807.6091891 2018.81861389 53.3484387185263 121.567451928686 303.779144287109 299.075958251953 2009603 88 3 -0.00396925862878561
25815807.6099891 2018.81861389 53.3483878836591 121.567443608871 302.274749755859 297.571563720703 2009603 88 3 -0.00396925862878561
25815807.6107891 2018.81861389 53.3483370426779 121.567435241982 302.277282714844 297.574401855469 2009603 88 3 -0.00396925862878561
25815807.6114891 2018.81861389 53.348292544365 121.567427867824 303.804351806641 299.101470947266 2009603 88 3 -0.00396925862878561
25815807.6120891 2018.81861389 53.348254419033 121.56742165612 302.317199707031 297.614318847656 2009603 88 3 -0.00396925862878561
25815807.6126891 2018.81861389 53.3482162744051 121.56741533893 303.838775634766 299.135894775391 2009603 89 3 -0.00396925862878561
25815807.6131891 2018.81861389 53.3481845029079 121.5674101832 302.302154541016 297.599609375 2009603 89 3 -0.00396925862878561
25815807.6137891 2018.81861389 53.3481463555146 121.56740387764 303.81396484375 299.111419677734 2009603 89 3 -0.00396925862878561
25815807.6143891 2018.81861389 53.3481082170707 121.567397631806 303.797607421875 299.095062255859 2009603 89 3 0.000859106541611254
25815807.6149891 2018.81861389 53.3480700833757 121.567391452961 302.259063720703 297.556518554688 2009603 89 3 0.000859106541611254
25815807.6155891 2018.81861389 53.3480319384709 121.567385221172 302.259063720703 297.556518554688 2009603 89 3 0.000859106483403593
25815807.6161891 2018.81861389 53.347993790008 121.567378995828 302.245361328125 297.543151855469 2009603 92 3 0.000859106483403593
25815807.6167891 2018.81861389 53.347955630094 121.567372718726 303.761016845703 299.058807373047 2009603 92 3 0.000859106483403593
25815807.6173891 2018.81861389 53.3479174845603 121.567366564423 302.255523681641 297.553314208984 2009603 92 3 0.000859106483403593
25815807.6179891 2018.81861389 53.3478793200983 121.567360302043 303.757751464844 299.055541992188 2009603 92 3 0.000859106483403593
25815807.6185891 2018.81861389 53.3478411583852 121.567354102954 303.756011962891 299.054107666016 2009603 92 3 0.000859106483403593
25815807.6197891 2018.81861389 53.3477648242914 121.567341724362 303.762817382812 299.060913085938 2009603 92 3 0.000859106483403593
25815807.6204891 2018.81861389 53.3477202889233 121.567334515875 303.760498046875 299.05859375 2009603 93 3 0.000859106483403593
25815807.6211891 2018.81861389 53.3476757598 121.567327375357 302.273834228516 297.571929931641 2009603 93 3 -0.000138064337079413
25815807.6216891 2018.81861389 53.3476439322464 121.56732217972 303.768218994141 299.066650390625 2009603 93 3 -0.000138064337079413
25815807.6224891 2018.81861389 53.3475931273568 121.567313822816 303.776062011719 299.074493408203 2009603 93 3 -0.000138064337079413
25815807.6232891 2018.81861389 53.3475421242105 121.567305730287 303.780303955078 299.078735351562 2009603 93 3 -0.000138064337079413
25815807.6240891 2018.81861389 53.347491114956 121.567297646272 303.775390625 299.073822021484 2009603 93 3 -0.000138064322527498
25815807.6256891 2018.81861389 53.3473890952763 121.567281547915 302.280975341797 297.579711914062 2009603 93 3 -0.000138064322527498
25815807.6264891 2018.81861389 53.3473380677755 121.567273420036 303.774810791016 299.073547363281 2009603 93 3 -0.000138064322527498
25815807.6272891 2018.81861389 53.3472870477817 121.567265343608 303.778198242188 299.077270507812 2009603 93 3 -0.000138064322527498
25815807.6281891 2018.81861389 53.3472296631231 121.567256313546 302.277252197266 297.576324462891 2009603 93 3 -0.000138064322527498
25815807.6289891 2018.81861389 53.3471786461296 121.567248228039 302.280944824219 297.580017089844 2009603 93 3 -0.000138064322527498
25815807.6298891 2018.81861389 53.3471212563335 121.567239124555 302.276763916016 297.576171875 2009603 93 3 0.000928830995690078
25815807.6316891 2018.81861389 53.3470064999684 121.567220880214 302.271728515625 297.571136474609 2009603 93 3 0.000928830995690078
25815807.6324891 2018.81861389 53.3469554980135 121.567212691375 303.781066894531 299.080474853516 2009603 94 3 0.000928830995690078
25815807.6332891 2018.81861389 53.3469045228642 121.567204603289 302.268188476562 297.567932128906 2009603 94 3 0.000928830995690078
25815807.6338891 2018.81861389 53.3468662908011 121.567198479832 302.263244628906 297.56298828125 2009603 94 3 0.000928830995690078
25815807.6345891 2018.81861389 53.3468216945145 121.567191327236 302.252258300781 297.552001953125 2009603 94 3 0.000928830995690078
25815807.6352891 2018.81861389 53.3467770990088 121.567184100266 303.766235351562 299.065979003906 2009603 94 3 0.000928830995690078
25815807.6358891 2018.81861389 53.3467388969705 121.567177997731 302.272918701172 297.572998046875 2009603 94 3 0.000928830995690078
25815807.6364891 2018.81861389 53.3467006835828 121.567171770359 303.776123046875 299.076202392578 2009603 94 3 0.000928830995690078
25815807.6371891 2018.81861389 53.3466561304426 121.567164611486 302.276580810547 297.57666015625 2009603 94 3 0.000928830995690078
25815807.6378891 2018.81861389 53.3466115786536 121.567157380548 302.264312744141 297.564392089844 2009603 94 3 0.000662012433167547
25815807.6384891 2018.81861389 53.3465734016271 121.567151164572 302.266998291016 297.5673828125 2009603 94 3 0.000662012433167547
25815807.6392891 2018.81861389 53.3465225092834 121.567142860552 302.256500244141 297.556884765625 2009603 94 3 0.000662012433167547
25815807.6399891 2018.81861389 53.3464779902602 121.567135573675 302.251983642578 297.552368164062 2009603 95 3 0.000662012433167547
25815807.6406891 2018.81861389 53.3464334821727 121.567128264326 302.253601074219 297.553985595703 2009603 95 3 0.000662012433167547
25815807.6412891 2018.81861389 53.3463953423446 121.567121984465 302.244049072266 297.544769287109 2009603 95 3 0.000662012433167547
25815807.6418891 2018.81861389 53.3463572128864 121.567115689783 302.272125244141 297.572845458984 2009603 95 3 0.000662012433167547
25815807.6424891 2018.81861389 53.3463189682805 121.567109571219 302.267059326172 297.567779541016 2009603 95 3 0.000662012433167547
25815807.6431891 2018.81861389 53.3462745721994 121.567102014862 303.764221191406 299.06494140625 2009603 95 3 0.000662012433167547
25815807.6438891 2018.81861389 53.3462302053104 121.567094556768 302.261901855469 297.562957763672 2009603 95 3 0.000662012374959886
25815807.6444891 2018.81861389 53.3461921756374 121.567088099907 302.262390136719 297.563446044922 2009603 95 3 -0.000538217718712986
25815807.6450891 2018.81861389 53.3461541552861 121.567081634287 302.282806396484 297.583862304688 2009603 95 3 -0.000538217718712986
25815807.6457891 2018.81861389 53.3461097936997 121.567074022182 303.773651123047 299.07470703125 2009603 95 3 -0.000538217718712986
