2022.06825532, 46.8675911010185, 123.638309523331, 137.496978759766, 1352250, 1, 65
2022.06825532, 46.8677683417654, 123.638283736626, 137.500076293945, 1352250, 1, 78
2022.06825532, 46.8679391303977, 123.638258964801, 137.473693847656, 1352250, 1, 78
2022.06825532, 46.8681035917467, 123.638235163741, 137.485473632812, 1352250, 1, 86
2022.06825532, 46.8682618024288, 123.638212393211, 137.460113525391, 1352250, 1, 87
2022.06825532, 46.8684138062856, 123.638190697631, 137.462051391602, 1352250, 1, 87
2022.06825532, 46.8685533023274, 123.638170905983, 137.441299438477, 1352250, 1, 90
2022.06825532, 46.8687120635954, 123.638148564967, 137.449417114258, 1352250, 1, 90
2022.06825532, 46.8688585949933, 123.638128215948, 137.444274902344, 1352250, 1, 90
2022.06825532, 46.8690308191954, 123.638104484787, 137.451126098633, 1352250, 1, 91
2022.06825532, 46.8691904460258, 123.638082650026, 137.466003417969, 1352250, 1, 91
2022.06825532, 46.8693757403681, 123.638057451686, 137.437774658203, 1352250, 1, 91
2022.06825532, 46.8695610955974, 123.638032328914, 137.460723876953, 1352250, 1, 90
2022.06825532, 46.8697336490068, 123.638008993811, 137.454376220703, 1352250, 1, 90
2022.06825532, 46.8699061692349, 123.637985559161, 137.416015625, 1352250, 1, 91
2022.06825532, 46.8700847701591, 123.637961467969, 137.459457397461, 1352250, 1, 91
2022.06825532, 46.870275943106, 123.63793547141, 137.444702148438, 1352250, 1, 92
2022.06825532, 46.8704732614355, 123.637908361873, 137.451858520508, 1352250, 1, 92
2022.06825532, 46.8706766957059, 123.63788006235, 137.434951782227, 1352250, 1, 92
2022.06825532, 46.8708545002949, 123.637855003053, 137.436340332031, 1352250, 1, 92
2022.06825532, 46.8710194628743, 123.637831435788, 137.458908081055, 1352250, 1, 91
2022.06825532, 46.8711779912961, 123.637808753473, 137.453247070312, 1352250, 1, 91
2022.06825532, 46.8713299980224, 123.637786289045, 137.443222045898, 1352250, 1, 90
2022.06825532, 46.8715262670124, 123.637757150453, 137.440246582031, 1352250, 1, 86
2022.06825532, 46.8717161990097, 123.637728921721, 137.480285644531, 1352250, 1, 81
2022.06825532, 46.8718871712159, 123.637703672831, 137.49040222168, 1352250, 1, 71
2022.0682554, 47.0345506018164, 123.614740725232, 138.583282470703, 2009593, 1, 60
2022.0682554, 47.0347432555849, 123.614713805813, 138.580917358398, 2009593, 1, 60
2022.0682554, 47.0349162214368, 123.614689566351, 138.62532043457, 2009593, 1, 60
2022.0682554, 47.0350950595615, 123.614664478965, 138.647979736328, 2009593, 1, 72
2022.0682554, 47.0352415083866, 123.61464390905, 138.708938598633, 2009593, 1, 72
2022.0682554, 47.0354193489753, 123.614618894707, 138.635223388672, 2009593, 1, 81
2022.0682554, 47.0355830457735, 123.614595741566, 138.636016845703, 2009593, 1, 86
2022.0682554, 47.0357401748777, 123.614573503504, 138.619293212891, 2009593, 1, 86
2022.0682554, 47.035903491356, 123.614550392, 138.621780395508, 2009593, 1, 90
2022.0682554, 47.0360794751816, 123.614525426598, 138.654388427734, 2009593, 1, 90
2022.0682554, 47.0362242497518, 123.61450492363, 138.664627075195, 2009593, 1, 90
2022.0682554, 47.0363567060397, 123.614486160633, 138.711715698242, 2009593, 1, 88
2022.0682554, 47.0365338153887, 123.61446109543, 138.702514648438, 2009593, 1, 90
2022.0682554, 47.0367052316344, 123.614436934014, 138.717224121094, 2009593, 1, 90
2022.06825541, 47.0368717395912, 123.614413429611, 138.722595214844, 2009593, 1, 91
2022.06825541, 47.0370258043256, 123.614391778482, 138.745193481445, 2009593, 1, 90
2022.06825541, 47.0371993988537, 123.614367521189, 138.712173461914, 2009593, 1, 90
2022.06825541, 47.0373602480264, 123.614345154533, 138.764236450195, 2009593, 1, 89
2022.06825541, 47.0375146313714, 123.61432386216, 138.78825378418, 2009593, 1, 87
2022.06825541, 47.037656032405, 123.614304464454, 138.787689208984, 2009593, 1, 87
2022.06825541, 47.037803668404, 123.614284296984, 138.770065307617, 2009593, 1, 89
2022.06825541, 47.0379639235222, 123.614262495325, 138.783584594727, 2009593, 1, 89
2022.06825541, 47.0381167119857, 123.614242049436, 138.797912597656, 2009593, 1, 87
2022.06825541, 47.0382882716991, 123.614219135956, 138.757888793945, 2009593, 1, 87
2022.06825541, 47.0384659085789, 123.614195354044, 138.747222900391, 2009593, 1, 87
2022.06825541, 47.0386180228429, 123.614174864716, 138.755508422852, 2009593, 1, 88
2022.06825541, 47.0387573977893, 123.614155984965, 138.761276245117, 2009593, 1, 88
2022.06825541, 47.0388967761383, 123.61413691166, 138.713653564453, 2009593, 1, 88
2022.06825541, 47.0390551930832, 123.6141151122, 138.732467651367, 2009593, 1, 89
2022.06825541, 47.0392326992373, 123.614090378946, 138.711013793945, 2009593, 1, 89
2022.06825541, 47.0393854261265, 123.614068549821, 138.716217041016, 2009593, 1, 91
2022.06825541, 47.0395255056882, 123.614048409957, 138.733901977539, 2009593, 1, 90
2022.06825541, 47.0396911229624, 123.614024454806, 138.746246337891, 2009593, 1, 90
2022.06825541, 47.0398376520948, 123.614003216665, 138.754089355469, 2009593, 1, 89
2022.06825541, 47.0399905454357, 123.613981022846, 138.748092651367, 2009593, 1, 91
2022.06825541, 47.0401688581153, 123.613955214374, 138.801712036133, 2009593, 1, 91
2022.06825541, 47.0403279794588, 123.613932254426, 138.76953125, 2009593, 1, 91
2022.06825541, 47.0404933731119, 123.613908505942, 138.836959838867, 2009593, 1, 91
2022.06825541, 47.0406393823534, 123.6138879109, 138.831192016602, 2009593, 1, 92
2022.06825541, 47.0407916407344, 123.613866552032, 138.858978271484, 2009593, 1, 93
2022.06825541, 47.0409311311751, 123.613847086183, 138.815643310547, 2009593, 1, 93
2022.06825541, 47.0410769031646, 123.613826829242, 138.820297241211, 2009593, 1, 92
2022.06825541, 47.0412289747072, 123.613805765031, 138.813217163086, 2009593, 1, 92
2022.06825541, 47.0413557028479, 123.613788204934, 138.744888305664, 2009593, 1, 94
2022.06825541, 47.0415141230629, 123.613766328854, 138.76286315918, 2009593, 1, 94
2022.06825541, 47.0416726125461, 123.613744369921, 138.776977539062, 2009593, 1, 91
2022.06825541, 47.0418311618602, 123.613722417571, 138.825836181641, 2009593, 1, 92
2022.06825541, 47.0419897600758, 123.613700304885, 138.788024902344, 2009593, 1, 92
2022.06825541, 47.0421548977862, 123.613677212085, 138.770660400391, 2009593, 1, 91
2022.06825541, 47.0423330012696, 123.613652250686, 138.823013305664, 2009593, 1, 89
2022.06825541, 47.0424858950126, 123.613630800982, 138.819183349609, 2009593, 1, 89
2022.06825541, 47.0426454135322, 123.613608318636, 138.837371826172, 2009593, 1, 91
2022.06825541, 47.042811556687, 123.613584910464, 138.836273193359, 2009593, 1, 92
2022.06825541, 47.0429587413433, 123.613564070268, 138.841567993164, 2009593, 1, 92
2022.06825541, 47.0431318569048, 123.613539549752, 138.841354370117, 2009593, 1, 93
2022.06825541, 47.0432989340798, 123.613515776055, 138.845291137695, 2009593, 1, 94
2022.06825541, 47.0434403047311, 123.613495669355, 138.810424804688, 2009593, 1, 94
2022.06825541, 47.0436201232429, 123.61347011348, 138.877960205078, 2009593, 1, 94
2022.06825541, 47.0437932880676, 123.613445603637, 138.872055053711, 2009593, 1, 94
2022.06825541, 47.0439533582919, 123.613422944836, 138.860656738281, 2009593, 1, 94
2022.06825541, 47.0441322422635, 123.613397700192, 138.874008178711, 2009593, 1, 86
2022.06825541, 47.0443044312068, 123.613373295989, 138.899963378906, 2009593, 1, 83
2022.06825541, 47.0444566402592, 123.613352218634, 138.958541870117, 2009593, 1, 83
2022.06825541, 47.0446085710316, 123.613331118192, 138.963363647461, 2009593, 1, 79
2022.06825541, 47.0447918881014, 123.613305446779, 138.957000732422, 2009593, 1, 72
2022.06825541, 47.0449560807447, 123.613282246982, 138.898361206055, 2009593, 1, 72
2022.06825541, 47.0451076133336, 123.613260544535, 138.906509399414, 2009593, 1, 72
2022.06825541, 47.0452844527107, 123.613234930345, 138.911819458008, 2009593, 1, 68
2022.06825541, 47.0454677858127, 123.613207996517, 138.949554443359, 2009593, 1, 68
2022.06825541, 47.0456133878715, 123.613186360964, 138.982345581055, 2009593, 1, 65
2022.06825541, 47.0457402382391, 123.613166748162, 138.980926513672, 2009593, 1, 65
2022.06825541, 47.0458926886116, 123.613143188158, 138.988250732422, 2009593, 1, 63
2022.06825541, 47.0460708878269, 123.613115780548, 139.01887512207, 2009593, 1, 61
2022.06825541, 47.0462302951195, 123.613091540233, 139.096054077148, 2009593, 1, 61
2022.06825541, 47.0464027487409, 123.613065788415, 139.127380371094, 2009593, 1, 59
2022.06825541, 47.0465562597225, 123.613043373467, 139.153778076172, 2009593, 1, 57
2022.06825541, 47.0467163440328, 123.613020525283, 139.174285888672, 2009593, 1, 57
2022.06825541, 47.0468893548559, 123.612996512582, 139.195022583008, 2009593, 1, 54
2022.06825541, 47.047062832862, 123.612974127486, 139.216247558594, 2009593, 1, 55
2022.06825541, 47.047216929568, 123.612954562337, 139.200607299805, 2009593, 1, 55
2022.06825541, 47.0473515916716, 123.61293763501, 139.23063659668, 2009593, 1, 52
2022.06825541, 47.0475180225286, 123.612916655659, 139.25505065918, 2009593, 1, 53
2022.06825541, 47.0476840300689, 123.612895548001, 139.231369018555, 2009593, 1, 53
2022.06825541, 47.0478114068619, 123.612879090609, 139.241912841797, 2009593, 1, 54
2022.06825541, 47.0479638605394, 123.612859050434, 139.243835449219, 2009593, 1, 54
2022.06825541, 47.0481287242198, 123.612837038181, 139.231994628906, 2009593, 1, 55
2022.06825541, 47.0483298750437, 123.61280789094, 139.237335205078, 2009593, 1, 55
2022.06825541, 47.0485243817243, 123.612779058653, 139.223388671875, 2009593, 1, 55
2022.06825541, 47.0486937401795, 123.612753635909, 139.214202880859, 2009593, 1, 55
2022.06825541, 47.0493677664481, 123.612652297512, 139.262283325195, 2009593, 1, 51
2022.06825541, 47.0517546648405, 123.612313178637, 139.210815429688, 2009593, 1, 56
2022.06825541, 47.0519262468659, 123.612287652639, 139.149841308594, 2009593, 1, 56
