25684534.7707893 2018.81445125 53.3760524111214 124.236637031379 245.480758666992 245.666839599609 2009603 61 1 -0.00000466041637992021
25684534.7715893 2018.81445125 53.3761035073915 124.236628589411 245.463226318359 245.649307250977 2009603 61 1 -0.00000466041637992021
25684534.7724893 2018.81445125 53.3761611978912 124.236619069931 245.459197998047 245.645034790039 2009603 61 1 -0.00000466041637992021
25684534.7733893 2018.81445125 53.3762184518275 124.236609647236 245.456909179688 245.64274597168 2009603 61 1 -0.00000466041637992021
25684534.7741893 2018.81445125 53.3762693133217 124.236601293552 245.457366943359 245.643203735352 2009603 87 1 -0.00000466041683466756
25684534.7750893 2018.81445125 53.3763264950131 124.236591919556 245.459747314453 245.64533996582 2009603 87 1 -0.00000466041683466756
25684534.7759893 2018.81445125 53.3763836404663 124.236582573163 245.467330932617 245.652923583984 2009603 87 1 -0.00000466041683466756
25684534.7767893 2018.81445125 53.3764344034515 124.236574287206 245.465637207031 245.651229858398 2009603 87 1 -0.00000466041683466756
25684534.7776893 2018.81445126 53.3764914835864 124.236564990513 245.46760559082 245.652954101562 2009603 87 1 -0.00000466041637992021
25684534.7784893 2018.81445126 53.3765421956547 124.236556749661 245.467315673828 245.65266418457 2009603 87 1 -0.00000466041637992021
25684534.7793893 2018.81445126 53.3765992190981 124.23654750319 245.467681884766 245.653030395508 2009603 87 1 -0.0000856280821608379
25684534.7802893 2018.81445126 53.3766562141541 124.236538283086 245.446166992188 245.631271362305 2009603 87 1 -0.0000856280821608379
25684534.7811893 2018.81445126 53.3767131880056 124.236529087441 245.453552246094 245.638656616211 2009603 87 1 -0.0000856280821608379
25684534.7820893 2018.81445126 53.3767701419336 124.23651991718 245.434097290039 245.619201660156 2009603 95 1 -0.0000856280821608379
25684534.7829893 2018.81445126 53.3768270780566 124.236510770525 245.427688598633 245.612564086914 2009603 95 1 -0.0000856280821608379
25684534.7838893 2018.81445126 53.3768839985996 124.236501647737 245.449737548828 245.634613037109 2009603 95 1 -0.0000856280821608379
25684534.7847893 2018.81445126 53.3769409087217 124.236492545406 245.447616577148 245.63249206543 2009603 96 1 -0.0000856280821608379
25684534.7856893 2018.81445126 53.3769978104665 124.236483464075 245.443099975586 245.627975463867 2009603 96 1 -0.0000856280821608379
25684534.7866893 2018.81445126 53.3770610265736 124.236473395024 245.440765380859 245.625396728516 2009603 96 1 -0.0000856280821608379
25684534.7875893 2018.81445126 53.3771179218308 124.236464352328 245.461441040039 245.646072387695 2009603 96 1 -0.0000856280821608379
25684534.7884893 2018.81445126 53.3771748174722 124.23645532435 245.340423583984 245.525054931641 2009603 96 1 0.000464498793007806
25684534.7901893 2018.81445126 53.3772822984993 124.236438310043 245.356597900391 245.541000366211 2009603 95 1 0.000464498793007806
25684534.7910893 2018.81445126 53.3773392130884 124.236429317177 245.361312866211 245.545715332031 2009603 95 1 0.000464498763903975
25684534.7918893 2018.81445126 53.3773898143713 124.23642133164 245.358413696289 245.542572021484 2009603 95 1 0.000464498763903975
25684534.7927893 2018.81445126 53.3774466904052 124.236412283776 245.380218505859 245.564376831055 2009603 95 1 0.000464498763903975
25684534.7936893 2018.81445126 53.3775036909159 124.236403363253 245.374603271484 245.55876159668 2009603 95 1 0.000464498763903975
25684534.7944893 2018.81445126 53.3775543756119 124.236395435702 245.370346069336 245.554275512695 2009603 95 1 0.000464498793007806
25684534.7953893 2018.81445126 53.3776114129438 124.236386515802 245.374664306641 245.55859375 2009603 95 1 0.000464498793007806
25684534.7962893 2018.81445126 53.3776684692907 124.236377590679 245.372406005859 245.556335449219 2009603 95 1 0.000464498793007806
25684534.7970893 2018.81445126 53.3777192009633 124.236369652349 245.3798828125 245.563812255859 2009603 95 1 0.000464498793007806
25684534.7978893 2018.81445126 53.3777699518805 124.23636170584 245.384826660156 245.568511962891 2009603 96 1 0.000244493392528966
25684534.7987893 2018.81445126 53.3778270658529 124.236352752811 245.38981628418 245.573501586914 2009603 96 1 0.000244493392528966
25684534.7995893 2018.81445126 53.3778778527755 124.236344782731 245.398422241211 245.582107543945 2009603 96 1 0.000244493392528966
25684534.8004893 2018.81445126 53.3779350059534 124.236335799396 245.390060424805 245.573516845703 2009603 96 1 0.000244493392528966
25684534.8013893 2018.81445126 53.3779921830952 124.236326794745 245.382247924805 245.565704345703 2009603 96 1 0.000244493392528966
25684534.8022893 2018.81445126 53.3780493827758 124.236317767538 245.391723632812 245.575180053711 2009603 94 1 0.000244493450736627
25684534.8031893 2018.81445126 53.3781066043868 124.236308715491 245.391220092773 245.574447631836 2009603 94 1 0.000244493450736627
25684534.8040893 2018.81445126 53.378163844828 124.236299636128 245.405166625977 245.588394165039 2009603 94 1 0.000244493450736627
25684534.8048893 2018.81445126 53.378214745343 124.236291540832 245.39599609375 245.579223632812 2009603 94 1 0.000244493450736627
25684534.8057893 2018.81445126 53.3782720275619 124.236282403881 245.40168762207 245.584686279297 2009603 94 1 0.000244493421632797
25684534.8066893 2018.81445126 53.3783293294383 124.236273234255 245.400390625 245.583389282227 2009603 94 1 0.000495195970870554
25684534.8074893 2018.81445126 53.3783802777752 124.236265055435 245.381622314453 245.56462097168 2009603 94 1 0.000495195970870554
25684534.8083893 2018.81445126 53.3784376152219 124.236255821335 245.397583007812 245.580581665039 2009603 94 1 0.000495195970870554
25684534.8091893 2018.81445126 53.3784885962191 124.236247582959 245.422103881836 245.604873657227 2009603 93 1 0.000495195970870554
25684534.8101893 2018.81445126 53.3785523393415 124.236237243333 245.435317993164 245.618087768555 2009603 94 1 0.000495195970870554
25684534.8109893 2018.81445126 53.3786033448174 124.236228939299 245.429306030273 245.612075805664 2009603 94 1 0.000495195970870554
25684534.8118893 2018.81445126 53.3786607413361 124.236219560732 245.408615112305 245.59114074707 2009603 94 1 0.000495195970870554
25684534.8126893 2018.81445126 53.3787117222849 124.236211306937 245.410675048828 245.593200683594 2009603 94 1 0.000495195970870554
25684534.8135893 2018.81445126 53.3787691746758 124.236201777151 245.404174804688 245.586700439453 2009603 94 1 0.000495195970870554
25684534.8144893 2018.81445126 53.3788266340793 124.23619221262 245.428421020508 245.610717773438 2009603 94 1 0.000495196029078215
25684534.8152893 2018.81445126 53.3788777167195 124.23618368151 245.411361694336 245.593658447266 2009603 94 1 0.00000483671783513273
25684534.8161893 2018.81445126 53.378935188819 124.236174053385 245.41130065918 245.593597412109 2009603 94 1 0.00000483671783513273
25684534.8170893 2018.81445126 53.3789926634556 124.236164395634 245.428237915039 245.610305786133 2009603 94 1 0.00000483671783513273
25684534.8179893 2018.81445126 53.3790501355694 124.236154710116 245.430374145508 245.612442016602 2009603 92 1 0.00000483671783513273
25684534.8187893 2018.81445126 53.379101222898 124.236146079389 245.429977416992 245.612045288086 2009603 92 1 0.00000483671783513273
25684534.8195893 2018.81445126 53.3791523072987 124.236137430534 245.438613891602 245.620681762695 2009603 92 1 0.00000483671783513273
25684534.8203893 2018.81445126 53.3792033878311 124.236128765977 245.45556640625 245.637390136719 2009603 92 1 0.00000483671783513273
25684358.7823853 2018.81444567 42.1550237413531 125.859903785815 406.908874511719 425.786041259766 1364591 59 2 NA
25684358.8107656 2018.81444568 42.1568348071642 125.859671124423 407.096527099609 425.968933105469 1364591 60 2 NA
25684363.9777854 2018.81444584 42.4860598990042 125.816982686204 336.977661132812 354.846527099609 1364281 60 2 -0.0000123940690173185
25684363.9804854 2018.81444584 42.4862313933633 125.816961266608 336.913665771484 354.782043457031 1364281 60 2 -0.0000123940699268132
25684363.9819854 2018.81444584 42.4863267084173 125.816949268811 336.914672851562 354.783050537109 1364281 81 2 -0.0000123940699268132
25684363.9830854 2018.81444584 42.486396650469 125.816940410681 336.875396728516 354.743286132812 1364281 81 2 -0.0000123940699268132
25684363.9840854 2018.81444584 42.4864602378709 125.816932314742 336.876800537109 354.744689941406 1364281 81 2 -0.0000123940699268132
25684363.9852854 2018.81444584 42.4865365834598 125.816922534157 336.899536132812 354.767395019531 1364281 81 2 -0.0000123940699268132
25684363.9868854 2018.81444584 42.4866384402551 125.816909376775 336.890411376953 354.757781982422 1364281 81 2 -0.0000123940699268132
25684363.9893854 2018.81444584 42.4867976824321 125.816888545588 336.874633789062 354.741516113281 1364281 85 2 -0.0000123940699268132
25684363.9967854 2018.81444584 42.4872701153016 125.816824129141 336.889556884766 354.755462646484 1364281 90 2 -0.0000123940708363079
25684364.0232854 2018.81444584 42.4889599811707 125.816600400874 336.900756835938 354.761657714844 1364281 90 2 -0.0000123940726552974
25684364.0474854 2018.81444584 42.4904967698169 125.816403425796 336.891021728516 354.748077392578 1364281 89 2 NA
25684364.0635854 2018.81444584 42.4915290399814 125.816266958779 336.914306640625 354.768310546875 1364281 90 2 NA
25684364.0873854 2018.81444584 42.4930406437206 125.816074185823 336.892547607422 354.742156982422 1364281 82 2 NA
25684401.5221863 2018.81444703 44.877626796786 125.49948250487 144.32160949707 157.187255859375 2006372 53 2 NA
25684401.5688863 2018.81444703 44.8806006264325 125.499077061689 143.701370239258 156.561538696289 2006372 94 2 NA
25684401.5830583 2018.81444703 44.8815042040119 125.49896142392 143.986465454102 156.845031738281 2006372 94 2 NA
25684410.3146865 2018.81444731 45.4374864333245 125.423200725225 122.62052154541 134.476272583008 2009593 68 2 -0.0000812774451333098
25684410.3200865 2018.81444731 45.4378306290376 125.42315209204 122.574401855469 134.429840087891 2009593 85 2 -0.0000812774451333098
25684410.3262865 2018.81444731 45.4382255374664 125.423097409286 122.590637207031 134.445098876953 2009593 85 2 -0.0000812774451333098
25684410.3330865 2018.81444731 45.4386578191737 125.423038666351 122.577545166016 134.431350708008 2009593 88 2 -0.0000812774451333098
25684410.3427865 2018.81444731 45.4392711376851 125.422956689308 122.585739135742 134.438568115234 2009593 56 2 -0.0000812774451333098
25684410.3585865 2018.81444731 45.4402806419155 125.422818557473 122.515205383301 134.366119384766 2009593 51 2 -0.0000812774524092674
25684410.3590865 2018.81444731 45.4403128614816 125.422814063279 122.538558959961 134.389465332031 2009593 51 2 0.0000534766804776154
25684410.3594865 2018.81444731 45.4403386408258 125.422810469381 122.531471252441 134.382385253906 2009593 51 2 0.0000534766804776154
25684410.3598865 2018.81444731 45.4403644390952 125.422806875069 122.548110961914 134.398712158203 2009593 51 2 0.0000534766804776154
25684410.3603865 2018.81444731 45.4403966566111 125.422802389091 122.534759521484 134.385360717773 2009593 51 2 0.0000534766804776154
25684410.3608865 2018.81444731 45.4404288733712 125.422797907187 122.551254272461 134.40185546875 2009593 51 2 0.0000534766804776154
25684410.3619865 2018.81444731 45.4404997545841 125.422788062908 122.579765319824 134.430358886719 2009593 51 2 0.0000534766804776154
25684410.3636865 2018.81444731 45.4406092171219 125.422772913155 122.605110168457 134.455383300781 2009593 67 2 0.0000534766804776154
25684410.3643865 2018.81444731 45.4406542569777 125.422766701476 122.553184509277 134.403457641602 2009593 67 2 0.0000534766804776154
25684410.3647865 2018.81444731 45.4406800021231 125.422763157452 122.529098510742 134.379364013672 2009593 67 2 0.0000534766804776154
25684410.3652865 2018.81444731 45.4407121401742 125.422758739743 122.542465209961 134.392730712891 2009593 67 2 0.0000534766841155943
25684410.3657865 2018.81444731 45.4407442748407 125.422754330526 122.515586853027 134.365539550781 2009593 67 2 0.0000108839085442014
25684410.3661865 2018.81444731 45.4407699854726 125.422750808822 122.534774780273 134.384719848633 2009593 72 2 0.0000108839085442014
25684410.3666865 2018.81444731 45.4408020919134 125.422746418324 122.513618469238 134.363571166992 2009593 74 2 0.0000108839085442014
25684410.3672865 2018.81444731 45.4408405955472 125.422741164399 122.508766174316 134.35871887207 2009593 74 2 0.0000108839085442014
25684410.3682865 2018.81444731 45.4409047357286 125.422732441179 122.537506103516 134.387130737305 2009593 74 2 0.0000108839085442014
25684410.3722865 2018.81444731 45.4411609306103 125.422697741684 122.566268920898 134.415573120117 2009593 78 2 0.0000108839085442014
25684410.3777865 2018.81444731 45.4415089153521 125.422652805513 122.56111907959 134.409805297852 2009593 80 2 0.0000108839094536961
25684410.3851865 2018.81444731 45.4419751706309 125.422592914178 122.530769348145 134.378479003906 2009593 80 2 0.0000108839094536961
25684410.3917865 2018.81444731 45.442391448055 125.422538227562 122.576461791992 134.42350769043 2009593 58 2 0.0000108839094536961
25684410.4000865 2018.81444731 45.4429191530922 125.422465230331 122.571975708008 134.418090820312 2009593 61 2 0.0000108839094536961
25684410.4198865 2018.81444731 45.4441816669622 125.422286701415 122.604217529297 134.448059082031 2009593 58 2 -0.00102940446231514
25684410.4208865 2018.81444731 45.4442451929842 125.422277923832 122.55118560791 134.395034790039 2009593 58 2 -0.00102940446231514
25684410.4215865 2018.81444731 45.444289681199 125.422271793956 122.565399169922 134.409240722656 2009593 60 2 -0.00102940446231514
25684410.4222865 2018.81444731 45.4443341864248 125.422265675864 122.568885803223 134.412414550781 2009593 60 2 -0.00102940446231514
25684410.4230865 2018.81444731 45.4443850014505 125.422258706631 122.557563781738 134.401092529297 2009593 60 2 -0.00102940446231514
25684410.4235865 2018.81444731 45.4444167958414 125.422254355641 122.519500732422 134.363037109375 2009593 60 2 0.000787264318205416
25684410.4240865 2018.81444731 45.4444485590654 125.42225001542 122.513008117676 134.356536865234 2009593 60 2 0.000787264318205416
25684410.4245865 2018.81444731 45.4444803201176 125.422245682346 122.520301818848 134.363830566406 2009593 56 2 0.000787264376413077
25684410.4812865 2018.81444731 45.4480935017293 125.421751198353 122.589141845703 134.425918579102 2009593 63 2 0.0000358826182491612
25684410.4831865 2018.81444731 45.4482152632217 125.421734770321 122.595314025879 134.432098388672 2009593 74 2 0.0000358826182491612
25684410.4859865 2018.81444731 45.4483945905744 125.421710617286 122.571319580078 134.407775878906 2009593 74 2 0.00003588262188714
25684410.4888865 2018.81444731 45.4485801526698 125.421685632675 122.566780090332 134.402938842773 2009593 87 2 0.00003588262188714
25684410.4928865 2018.81444731 45.4488357816173 125.421651176126 122.574798583984 134.410308837891 2009593 92 2 0.00003588262188714
25684410.4998865 2018.81444731 45.4492810392179 125.421590360557 122.571472167969 134.406341552734 2009593 96 2 0.00003588262188714
25684410.5092865 2018.81444731 45.4498782457125 125.421508143923 122.548606872559 134.382186889648 2009593 97 2 0.00003588262188714
25684410.5179865 2018.81444731 45.4504323074451 125.421431664444 122.591369628906 134.423950195312 2009593 96 2 0.0000358826255251188
25684410.5256865 2018.81444731 45.4509239864903 125.421363953918 122.572021484375 134.403991699219 2009593 94 2 0.000707717263139784
25684410.5328865 2018.81444732 45.4513838973586 125.421300807088 122.51496887207 134.345993041992 2009593 92 2 0.000707717321347445
25684410.5411865 2018.81444732 45.4519134648738 125.421228571247 122.552864074707 134.382949829102 2009593 92 2 0.000707717437762767
25684410.5503865 2018.81444732 45.4524986918142 125.421148444924 122.559501647949 134.388595581055 2009593 84 2 0.000707717437762767
25684410.5587865 2018.81444732 45.4530310028414 125.421074968848 122.578422546387 134.406555175781 2009593 69 2 0.000707717437762767
25684472.6223879 2018.81444928 49.402960509348 124.858026108529 245.296279907227 253.88151550293 2009589 60 2 NA
25684487.5293883 2018.81444976 50.3511147966915 124.715672546688 318.421020507812 325.771759033203 2009589 55 2 0.000444580335170031
25684487.5309882 2018.81444976 50.3512165963484 124.715656894978 318.398498535156 325.749237060547 2009589 55 2 0.000444580335170031
25684518.196389 2018.81445073 52.3009304211732 124.411889809991 386.915771484375 390.102416992188 2002009 87 2 NA
25684530.8649892 2018.81445113 53.1061051973097 124.281998265811 267.722717285156 268.374816894531 2009603 61 2 -0.000117326271720231
25684530.8655892 2018.81445113 53.1061432163609 124.281992094604 267.697448730469 268.349548339844 2009603 61 2 -0.000117326271720231
25684530.8660892 2018.81445113 53.1061749179887 124.281986955795 267.669494628906 268.321594238281 2009603 61 2 -0.000117326271720231
25684530.8665892 2018.81445113 53.1062066107287 124.281981819032 267.638244628906 268.290344238281 2009603 61 2 -0.000117326271720231
25684530.8669892 2018.81445113 53.1062319779267 124.281977712112 267.683776855469 268.335876464844 2009603 61 2 -0.000117326271720231
25684534.9940893 2018.81445126 53.3685041296293 124.239029265 245.131637573242 245.330673217773 2009603 53 2 -0.00228514545597136
25684535.1085893 2018.81445127 53.3757813656596 124.237831144886 245.305648803711 245.494537353516 2009603 54 2 0.000842566834762692
25684535.1093893 2018.81445127 53.3758321611828 124.237822824391 245.253662109375 245.442306518555 2009603 54 2 0.000842566834762692
25684535.1099893 2018.81445127 53.3758702514675 124.237816574648 245.216384887695 245.405029296875 2009603 54 2 -0.0000961246478254907
25684535.1104893 2018.81445127 53.3759019936969 124.237811360868 245.180633544922 245.369277954102 2009603 54 2 -0.0000961246478254907
25684535.1109893 2018.81445127 53.3759337339277 124.237806141737 245.221862792969 245.410507202148 2009603 54 2 -0.0000961246478254907
25684535.1114893 2018.81445127 53.3759654769941 124.237800917881 245.204406738281 245.393051147461 2009603 54 2 -0.0000961246478254907
25684535.1118893 2018.81445127 53.3759908730711 124.23779673518 245.202911376953 245.391555786133 2009603 54 2 -0.0000961246478254907
25684535.1123893 2018.81445127 53.3760226951215 124.237791605383 245.194396972656 245.382797241211 2009603 81 2 -0.0000961246478254907
25684535.1128893 2018.81445127 53.3760543820595 124.23778633296 245.196365356445 245.384765625 2009603 81 2 -0.0000961246478254907
25684535.1133893 2018.81445127 53.376086076523 124.23778105624 245.217742919922 245.406143188477 2009603 81 2 -0.0000961246478254907
25684535.1137893 2018.81445127 53.3761114493456 124.237776832929 245.213455200195 245.40185546875 2009603 81 2 -0.0000961246478254907
25684535.1142893 2018.81445127 53.3761431333141 124.237771547576 245.202789306641 245.391189575195 2009603 81 2 -0.0000961246478254907
25684535.1147893 2018.81445127 53.3761748044579 124.237766257282 245.198501586914 245.386901855469 2009603 81 2 0.000437547452747822
25684535.1151893 2018.81445127 53.3762001679399 124.23776202429 245.205917358398 245.394088745117 2009603 81 2 0.000437547452747822
25684535.1156893 2018.81445127 53.3762318398263 124.237756727646 245.203842163086 245.392013549805 2009603 81 2 0.000437547452747822
25684535.1160893 2018.81445127 53.3762571949871 124.237752489599 245.193557739258 245.381729125977 2009603 95 2 0.000437547452747822
25684535.1165893 2018.81445127 53.3762888733211 124.237747187528 245.200775146484 245.388946533203 2009603 93 2 0.000437547452747822
25684535.1170893 2018.81445127 53.3763205385462 124.237741881812 245.20849609375 245.396667480469 2009603 93 2 0.000437547452747822
25684535.1174893 2018.81445127 53.3763458920154 124.23773763678 245.214904785156 245.403076171875 2009603 93 2 0.000437547510955483
25684535.1179893 2018.81445127 53.3763775573622 124.237732326714 245.209228515625 245.39714050293 2009603 93 2 0.000437547510955483
25684535.1183893 2018.81445127 53.3764028978502 124.237728077729 245.224533081055 245.412445068359 2009603 93 2 0.000437547510955483
25684535.1187893 2018.81445127 53.3764282505129 124.23772382825 245.209945678711 245.397857666016 2009603 93 2 0.000437547510955483
25684535.1192893 2018.81445127 53.376459904623 124.237718512896 245.199340820312 245.387252807617 2009603 93 2 0.000506302458234131
25684535.1196893 2018.81445127 53.3764852563521 124.237714261117 245.20751953125 245.395431518555 2009603 93 2 0.000506302458234131
25684535.1201893 2018.81445127 53.3765169228109 124.23770894381 245.220611572266 245.40852355957 2009603 93 2 0.000506302458234131
25684535.1206893 2018.81445127 53.3765485893041 124.23770362556 245.222381591797 245.410064697266 2009603 93 2 0.000506302458234131
25684535.1210893 2018.81445127 53.3765739393448 124.237699371441 245.223541259766 245.411224365234 2009603 93 2 0.000506302458234131
25684535.1215893 2018.81445127 53.3766056045667 124.237694051864 245.248977661133 245.436660766602 2009603 93 2 0.000506302458234131
25684535.1219893 2018.81445127 53.3766309427414 124.237689796229 245.233032226562 245.420715332031 2009603 93 2 0.000506302458234131
25684535.1223893 2018.81445127 53.3766562818143 124.23768554072 245.233703613281 245.42138671875 2009603 93 2 0.000506302458234131
25684535.1227893 2018.81445127 53.3766816252954 124.237681285981 245.212051391602 245.39973449707 2009603 93 2 0.000506302458234131
25684535.1231893 2018.81445127 53.376706972962 124.237677031195 245.226348876953 245.414031982422 2009603 93 2 0.00050630240002647
25684535.1235893 2018.81445127 53.3767323116674 124.237672775785 245.217300415039 245.404739379883 2009603 93 2 -0.000063101077103056
25684535.1240893 2018.81445127 53.3767639741066 124.23766745637 245.202087402344 245.389526367188 2009603 95 2 -0.000063101077103056
25684535.1244893 2018.81445127 53.3767893313401 124.237663203127 245.206436157227 245.39387512207 2009603 95 2 -0.000063101077103056
25684535.1249893 2018.81445127 53.3768210033893 124.237657885717 245.220596313477 245.40803527832 2009603 95 2 -0.000063101077103056
25684535.1253893 2018.81445127 53.376846353177 124.237653633263 245.226608276367 245.414047241211 2009603 95 2 -0.000063101077103056
25684535.1257893 2018.81445127 53.3768717017355 124.237649381475 245.231033325195 245.418472290039 2009603 95 2 -0.000063101077103056
25684535.1261893 2018.81445127 53.3768970475834 124.237645130763 245.247497558594 245.434692382812 2009603 95 2 -0.000063101077103056
25684535.1265893 2018.81445127 53.3769223893895 124.237640880108 245.200271606445 245.387466430664 2009603 95 2 -0.000063101077103056
25684535.1269893 2018.81445127 53.3769477623063 124.237636632561 245.218597412109 245.405792236328 2009603 95 2 -0.000063101077103056
25684535.1274893 2018.81445127 53.3769794384588 124.23763132173 245.186904907227 245.374099731445 2009603 95 2 -0.000063101077103056
25684535.1278893 2018.81445127 53.3770048094342 124.237627076326 245.211761474609 245.398956298828 2009603 94 2 0.000265164795564488
25684535.1283893 2018.81445127 53.3770365097301 124.237621770269 245.218017578125 245.405212402344 2009603 94 2 0.000265164795564488
25684535.1288893 2018.81445127 53.3770681984903 124.237616465082 245.222579956055 245.409774780273 2009603 94 2 0.000265164824668318
25684535.1292893 2018.81445127 53.3770935712627 124.23761222391 245.217376708984 245.404327392578 2009603 94 2 0.000265164824668318
25684535.1297893 2018.81445127 53.3771252664537 124.237606923216 245.233184814453 245.420135498047 2009603 94 2 0.000265164824668318
25684535.1300893 2018.81445127 53.3771443047024 124.237603744898 245.227416992188 245.414367675781 2009603 94 2 0.000265164824668318
25684535.1304893 2018.81445127 53.3771696756562 124.237599507506 245.246398925781 245.433349609375 2009603 94 2 0.000265164824668318
25684535.1309893 2018.81445127 53.3772013799935 124.237594211874 245.223724365234 245.410675048828 2009603 94 2 0.000265164824668318
25684535.1313893 2018.81445127 53.3772267590462 124.237589978028 245.222702026367 245.409652709961 2009603 94 2 0.000265164824668318
25684535.1317893 2018.81445127 53.3772521463525 124.237585746122 245.218185424805 245.404907226562 2009603 96 2 0.000265164824668318
25684535.1322893 2018.81445127 53.3772838632193 124.237580456799 245.234024047852 245.420745849609 2009603 96 2 0.0000299834537145216
25684535.1326893 2018.81445127 53.3773091856856 124.23757607497 245.23991394043 245.426635742188 2009603 96 2 0.0000299834537145216
25684535.1330893 2018.81445127 53.3773345998838 124.237571896634 245.226959228516 245.413681030273 2009603 96 2 0.0000299834537145216
25684535.1335893 2018.81445127 53.3773663621596 124.237566674194 245.227005004883 245.413726806641 2009603 96 2 0.0000299834537145216
25684535.1340893 2018.81445127 53.3773981200331 124.237561453187 245.229858398438 245.416580200195 2009603 96 2 0.0000299834537145216
25684535.1344893 2018.81445127 53.3774235430715 124.237557278415 245.23420715332 245.420928955078 2009603 96 2 0.0000299834537145216
25684535.1349893 2018.81445127 53.3774552978018 124.237552059105 245.232147216797 245.41862487793 2009603 96 2 0.0000299834537145216
25684535.1353893 2018.81445127 53.3774807335408 124.237547886578 245.228744506836 245.415222167969 2009603 96 2 0.0000299834537145216
25684535.1358893 2018.81445127 53.377512497434 124.237542668665 245.249420166016 245.435897827148 2009603 95 2 0.0000299834537145216
25684535.1362893 2018.81445127 53.3775379331195 124.237538496398 245.227294921875 245.413772583008 2009603 95 2 0.0000299834537145216
25684535.1367893 2018.81445127 53.3775697020771 124.237533279237 245.232513427734 245.418991088867 2009603 95 2 0.000125730221043341
25684535.1371893 2018.81445127 53.3775951451653 124.237529106763 245.235305786133 245.421783447266 2009603 95 2 0.000125730221043341
25684535.1376893 2018.81445127 53.3776269256807 124.237523888634 245.242309570312 245.428558349609 2009603 95 2 0.000125730221043341
25684535.1380893 2018.81445127 53.3776523763759 124.237519715141 245.264617919922 245.450866699219 2009603 95 2 0.000125730221043341
25684535.1385893 2018.81445127 53.3776841543162 124.237514494407 245.243087768555 245.429336547852 2009603 95 2 0.000125730221043341
25684535.1389893 2018.81445127 53.3777096056235 124.237510318583 245.242584228516 245.428833007812 2009603 95 2 0.000125730221043341
25684535.1394893 2018.81445127 53.3777413939699 124.237505095161 245.250305175781 245.436553955078 2009603 95 2 0.000125730221043341
25684535.1398893 2018.81445127 53.3777668345749 124.237500915855 245.239822387695 245.426071166992 2009603 95 2 0.000125730221043341
25684535.1402893 2018.81445127 53.377792289857 124.237496735464 245.240356445312 245.426376342773 2009603 95 2 0.000125730221043341
25684535.1407893 2018.81445127 53.3778240885546 124.237491505894 245.255859375 245.441879272461 2009603 95 2 0.000125730221043341
25684535.1412893 2018.81445127 53.3778558985117 124.237486274033 245.259628295898 245.445648193359 2009603 95 2 -0.000214490966754965
25684535.1418893 2018.81445127 53.3778940839143 124.237479992125 245.282653808594 245.468673706055 2009603 95 2 -0.000214490966754965
25684535.1425893 2018.81445127 53.3779386120323 124.237472654725 245.293563842773 245.479583740234 2009603 95 2 -0.000214490966754965
25684535.1431893 2018.81445127 53.3779768012305 124.237466361349 245.296142578125 245.481918334961 2009603 95 2 -0.000214490966754965
25684535.1440893 2018.81445127 53.3780340635738 124.237456906904 245.286849975586 245.472625732422 2009603 95 2 -0.000214490966754965
25684535.1445893 2018.81445127 53.3780658815902 124.237451648324 245.232452392578 245.418228149414 2009603 95 2 -0.000214490966754965
25684535.1449893 2018.81445127 53.3780913553571 124.237447439213 245.232803344727 245.418579101562 2009603 95 2 -0.000214490966754965
