2020.23568322, 49.3080118026787, 118.029932416415, 551.836181640625, 2009588, 1, 82
2020.23568322, 49.3083809471786, 118.029879237361, 551.934448242188, 2009588, 1, 65
2020.23568467, 52.214524997723, 117.583091691319, 438.887420654297, 2009603, 1, 83
2020.23568467, 52.2151151292406, 117.582999100244, 438.322113037109, 2009603, 1, 94
2020.23568467, 52.2154261775239, 117.582950615918, 438.333190917969, 2009603, 1, 94
2020.23568467, 52.2156993324739, 117.582907673886, 438.338348388672, 2009603, 1, 94
2020.23568467, 52.2159981320573, 117.582860069377, 438.335754394531, 2009603, 1, 94
2020.23568467, 52.2163292034495, 117.582805884514, 438.353851318359, 2009603, 1, 94
2020.23568527, 53.418015649813, 117.388081076385, 844.295104980469, 2002011, 1, 74
2020.23568527, 53.418155273431, 117.388057186787, 844.242492675781, 2002011, 1, 74
2020.2356826, 48.0392936027196, 118.216760947859, 611.05712890625, 2006420, 2, 78
2020.2356826, 48.0394198529791, 118.216742442201, 611.027099609375, 2006420, 2, 78
2020.2356826, 48.0395208419738, 118.216727622821, 611.010314941406, 2006420, 2, 68
2020.2356826, 48.0395839762161, 118.216718408267, 611.005065917969, 2006420, 2, 68
2020.2356826, 48.0396344751403, 118.216710939581, 610.973510742188, 2006420, 2, 68
2020.2356826, 48.0396913216198, 118.216702651363, 611.027954101562, 2006420, 2, 68
2020.23568323, 49.3077545737616, 118.031247079154, 552.041259765625, 2009588, 2, 82
2020.23568323, 49.3079522647817, 118.031218296568, 552.0791015625, 2009588, 2, 82
2020.23568323, 49.3081435531218, 118.031190397373, 552.039611816406, 2009588, 2, 77
2020.23568337, 49.5872200450778, 117.989681425875, 539.777221679688, 2009588, 2, 57
2020.23568337, 49.5873346316681, 117.989664757397, 539.753479003906, 2009588, 2, 55
2020.23568337, 49.5874673607688, 117.989645751193, 539.728637695312, 2009588, 2, 55
2020.23568468, 52.2148701577016, 117.584400925895, 438.767730712891, 2009603, 2, 68
2020.23568468, 52.21500295541, 117.584379429948, 438.636444091797, 2009603, 2, 90
2020.23568468, 52.2151168320033, 117.584360849755, 438.624267578125, 2009603, 2, 90
2020.23568468, 52.2153701871381, 117.584319703991, 438.276000976562, 2009603, 2, 90
2020.23568468, 52.2155224164228, 117.58429508987, 438.232055664062, 2009603, 2, 94
2020.23568468, 52.21571931776, 117.584263545207, 438.278045654297, 2009603, 2, 94
2020.23568468, 52.2158082991009, 117.584249233314, 438.213897705078, 2009603, 2, 94
2020.23568468, 52.2160439431048, 117.584212172093, 438.259552001953, 2009603, 2, 95
2020.23568468, 52.2161268216435, 117.584199189633, 438.275238037109, 2009603, 2, 95
2020.23568468, 52.2162097428404, 117.584186255511, 438.234191894531, 2009603, 2, 95
2020.23568468, 52.2163054850561, 117.584171473701, 438.313629150391, 2009603, 2, 94
2020.23568468, 52.2163884776485, 117.584158560868, 438.252624511719, 2009603, 2, 94
2020.23568468, 52.2165034356415, 117.584140714361, 438.253479003906, 2009603, 2, 94
2020.23568468, 52.2166503836365, 117.584117911516, 438.339874267578, 2009603, 2, 94
2020.23568468, 52.2167462525622, 117.584103089035, 438.138885498047, 2009603, 2, 94
