26070397.0341129 2018.82668687 52.941551169266 138.681266939328 6.74453973770142 24.9246463775635 2009603 92 1 -0.000395761278923601
26070397.0440129 2018.82668687 52.9409223429648 138.681164005024 6.76823616027832 24.9489898681641 2009603 94 1 -0.000395761278923601
26070397.0760129 2018.82668687 52.9388869072576 138.680828383676 6.60947370529175 24.7920875549316 2009603 92 1 -0.00039576119161211
26070397.1927129 2018.82668687 52.9314753050129 138.679602047206 5.98298501968384 24.1734390258789 2009603 87 1 -0.000395761016989127
26070397.1975129 2018.82668687 52.9311706541313 138.679551785476 6.08305931091309 24.2737121582031 2009603 87 1 -0.000395760987885296
26070397.211066 2018.82668687 52.930305913798 138.679410867975 6.54898071289062 24.7406787872314 2009603 75 1 -0.000395760987885296
26070397.3860129 2018.82668688 52.941037516925 138.679958813857 6.75119018554688 24.931921005249 2009603 94 2 -0.00031724720611237
26070397.3909129 2018.82668688 52.9407234893551 138.67990662971 6.7331485748291 24.9142036437988 2009603 94 2 -0.00031724720611237
26070397.3951129 2018.82668688 52.9404543589657 138.679862093699 6.72266578674316 24.9038906097412 2009603 94 2 -0.000317247177008539
26070397.5440129 2018.82668688 52.9309967158962 138.678318017886 5.9865870475769 24.17751121521 2009603 80 2 0.00151003175415099
26070397.5448129 2018.82668688 52.930945653924 138.678309966671 6.01208591461182 24.203010559082 2009603 80 2 0.00151003175415099
26070397.5456129 2018.82668688 52.9308945204059 138.678301803861 6.02104377746582 24.2119674682617 2009603 80 2 0.00151003175415099
26070397.5463129 2018.82668688 52.9308497492449 138.678294663862 6.00656223297119 24.197696685791 2009603 80 2 0.00151003175415099
26070397.5523129 2018.82668688 52.9304654175685 138.678234131364 6.35732460021973 24.5488605499268 2009603 84 2 0.00151003163773566
26070397.5539129 2018.82668688 52.930362862316 138.678218130112 6.38429498672485 24.5758304595947 2009603 84 2 0.00151003163773566
26070397.5551129 2018.82668688 52.9302859170503 138.678206011697 6.41101932525635 24.6027603149414 2009603 84 2 0.00151003163773566
26070397.5562129 2018.82668688 52.9302154227401 138.678194980012 6.38490343093872 24.5766448974609 2009603 86 2 0.000413912872318178
26070397.5582129 2018.82668688 52.9300873344768 138.678174963138 6.46655750274658 24.658504486084 2009603 86 2 0.000413912872318178
26070397.5611129 2018.82668688 52.9299018312512 138.678145887685 6.41765260696411 24.609806060791 2009603 80 2 0.000413912872318178
26070397.5629129 2018.82668688 52.9297868725239 138.678127828048 6.41362190246582 24.6057758331299 2009603 80 2 0.000413912872318178
26070397.5651129 2018.82668688 52.9296466690272 138.678105708818 6.39599370956421 24.588357925415 2009603 80 2 0.000413912872318178
26070397.5679129 2018.82668688 52.9294691653917 138.678077551038 6.43142223358154 24.6239967346191 2009603 81 2 0.000413912843214348
26070397.5699129 2018.82668688 52.9293425299995 138.67805738278 6.45629119873047 24.6490745544434 2009603 81 2 0.000413912843214348
26070397.5717129 2018.82668688 52.9292286027137 138.678039091137 6.44336938858032 24.636360168457 2009603 81 2 0.000413912843214348
26070397.5738129 2018.82668688 52.9290957423213 138.67801774969 6.45966386795044 24.6528625488281 2009603 81 2 0.000413912843214348
26070397.5768129 2018.82668688 52.9289058771076 138.677986981578 6.57092142105103 24.7641201019287 2009603 68 2 0.000413912814110518
26070397.1183129 2018.82668687 52.9380787843794 138.632491608441 7.64965724945068 25.832691192627 2009603 53 3 0.00014031128375791
26070397.1482129 2018.82668687 52.9361773527393 138.63217991023 7.55607843399048 25.7399635314941 2009603 82 3 0.000419371208408847
26070397.1508129 2018.82668687 52.9360127588562 138.632152962337 7.57470846176147 25.7586822509766 2009603 82 3 0.000419371208408847
26070397.1536129 2018.82668687 52.9358355461472 138.632123947893 7.5660457611084 25.7501106262207 2009603 95 3 0.000419371208408847
26070397.1553129 2018.82668687 52.9357279580989 138.632106334182 7.58581829071045 25.7699699401855 2009603 92 3 0.000419371208408847
26070397.1566129 2018.82668687 52.9356456772423 138.632092872823 7.61728239059448 25.8014354705811 2009603 92 3 0.000419371208408847
26070397.1578129 2018.82668687 52.9355697193 138.632080443754 7.60370492935181 25.7879486083984 2009603 92 3 0.000419371208408847
26070397.1592129 2018.82668687 52.9354810843862 138.632065950346 7.61135005950928 25.7955932617188 2009603 92 3 0.000419371208408847
26070397.1606129 2018.82668687 52.9353924289329 138.632051442365 7.62427568435669 25.8086051940918 2009603 92 3 0.000419371208408847
26070397.1620129 2018.82668687 52.9353037529912 138.632036945685 7.62289810180664 25.8072280883789 2009603 92 3 0.000419371208408847
26070397.1630129 2018.82668687 52.9352403941977 138.632026576281 7.64577054977417 25.8301010131836 2009603 95 3 0.000419371179305017
26070397.1639129 2018.82668687 52.9351834293637 138.632017249872 7.64605665206909 25.8304805755615 2009603 95 3 0.000174888846231624
26070397.1650129 2018.82668687 52.9351136171647 138.632005854816 7.65310287475586 25.8375263214111 2009603 95 3 0.000174888846231624
26070397.1661129 2018.82668687 52.9350437869269 138.631994453474 7.65237474441528 25.8368892669678 2009603 95 3 0.000174888846231624
26070397.1670129 2018.82668687 52.934986642343 138.631985125738 7.67067289352417 25.855188369751 2009603 94 3 0.000174888846231624
26070397.1678129 2018.82668687 52.9349358422497 138.631976829765 7.67682647705078 25.8613414764404 2009603 94 3 0.000174888846231624
26070397.1685129 2018.82668687 52.9348913843071 138.631969564675 7.67203044891357 25.8565444946289 2009603 94 3 0.000174888846231624
26070397.1693129 2018.82668687 52.934840571093 138.631961268171 7.66323614120483 25.8478450775146 2009603 94 3 0.000174888846231624
26070397.1705129 2018.82668687 52.9347643437195 138.631948825046 7.64047336578369 25.825080871582 2009603 94 3 0.000174888846231624
26070397.1720129 2018.82668687 52.9346690499251 138.631933257701 7.59166383743286 25.7763595581055 2009603 96 3 0.000174888846231624
26070397.1737129 2018.82668687 52.9345610394748 138.631915611215 7.59225654602051 25.7769527435303 2009603 96 3 0.000174888846231624
26070397.1753129 2018.82668687 52.9344593826291 138.631898994314 7.62722969055176 25.8120231628418 2009603 94 3 -0.000205286356504075
26070397.1768129 2018.82668687 52.9343640800646 138.631883407996 7.6116304397583 25.7964248657227 2009603 94 3 -0.000205286356504075
26070397.1782129 2018.82668687 52.9342751385942 138.631868853851 7.64285373687744 25.8277397155762 2009603 94 3 -0.000205286356504075
26070397.1796129 2018.82668687 52.9341862039929 138.631854305319 7.63991355895996 25.8247985839844 2009603 95 3 -0.000205286356504075
26070397.1809129 2018.82668687 52.9341036308749 138.631840782416 7.63537120819092 25.8203506469727 2009603 95 3 -0.000205286356504075
26070397.1824129 2018.82668687 52.9340083704081 138.631825186691 7.59628486633301 25.7812633514404 2009603 95 3 -0.00020528637105599
26070397.1841129 2018.82668687 52.9339003712023 138.631807514949 7.58862352371216 25.7736968994141 2009603 95 3 -0.00020528637105599
26070397.1858129 2018.82668687 52.9337925807233 138.631789793974 7.58009004592896 25.7652549743652 2009603 95 3 -0.00020528634195216
26070397.1874129 2018.82668687 52.9336911356514 138.631773100812 7.56810235977173 25.753267288208 2009603 94 3 -0.00020528634195216
26070397.1892129 2018.82668687 52.9335770141214 138.631754341924 7.56603527069092 25.7513008117676 2009603 94 3 -0.00020528634195216
26070397.1909129 2018.82668687 52.933469220258 138.631736623474 7.56528091430664 25.750545501709 2009603 95 3 0.0000749980899854563
26070397.1926129 2018.82668687 52.9333614111092 138.631718918294 7.55147886276245 25.736837387085 2009603 95 3 0.0000749980899854563
26070397.1946129 2018.82668687 52.9332345367775 138.631698085293 7.6258339881897 25.8112888336182 2009603 96 3 0.0000749980899854563
26070397.1968129 2018.82668687 52.933094919965 138.631675203642 7.5583381652832 25.7437934875488 2009603 96 3 0.0000749980899854563
26070397.1988129 2018.82668687 52.9329679306829 138.631654420051 7.5605297088623 25.7460803985596 2009603 95 3 0.0000749980899854563
26070397.2006129 2018.82668687 52.9328535769377 138.631635722384 7.57100200653076 25.7566528320312 2009603 95 3 0.0000749980899854563
26070397.2024129 2018.82668687 52.9327391635554 138.631617039686 7.56748390197754 25.7531356811523 2009603 96 3 0.0000749980899854563
26070397.2041129 2018.82668687 52.932631091723 138.631599362716 7.57218837738037 25.7579383850098 2009603 96 3 0.0000749980899854563
26070397.2058129 2018.82668687 52.9325228019253 138.631581819324 7.56810474395752 25.7539520263672 2009603 96 3 0.0000749980899854563
26070397.2076129 2018.82668687 52.9324080903951 138.631563245606 7.5851936340332 25.7710418701172 2009603 95 3 0.0000749980899854563
26070397.2093129 2018.82668687 52.9322997132713 138.631545680914 7.55800724029541 25.7439575195312 2009603 95 3 0.0000496339962410275
26070397.2111129 2018.82668687 52.9321849307767 138.631527064304 7.56944036483765 25.7553901672363 2009603 95 3 0.0000496339962410275
26070397.2129129 2018.82668687 52.932070129986 138.631508406298 7.57422637939453 25.760274887085 2009603 95 3 0.0000496339962410275
26070397.2146129 2018.82668687 52.9319616989842 138.631490740731 7.59059286117554 25.7767429351807 2009603 95 3 0.0000496339962410275
26070397.2164129 2018.82668687 52.9318468961406 138.631471992829 7.57084321975708 25.7569923400879 2009603 95 3 0.0000496339962410275
26070397.2182129 2018.82668687 52.9317321070325 138.631453191677 7.5849814414978 25.7712326049805 2009603 94 3 0.0000496339962410275
26070397.2200129 2018.82668687 52.9316173469467 138.631434333221 7.56995534896851 25.756311416626 2009603 94 3 0.0000496339962410275
26070397.2219129 2018.82668687 52.931496247399 138.631414365412 7.58755683898926 25.7739124298096 2009603 94 3 0.0000496339962410275
26070397.2236129 2018.82668687 52.9313878900147 138.63139653723 7.58105897903442 25.7675132751465 2009603 94 3 0.0000496339962410275
26070397.2255129 2018.82668687 52.9312669666191 138.631376292972 7.59173059463501 25.7782897949219 2009603 94 3 0.0000496339926030487
26070397.4590129 2018.82668688 52.9382442840439 138.631320548459 7.50064754486084 25.6835098266602 2009603 78 4 -0.000310105853714049
26070397.4594129 2018.82668688 52.9382188705061 138.631316424293 7.51335382461548 25.6962146759033 2009603 78 4 -0.000310105853714049
26070397.4598129 2018.82668688 52.9381934621122 138.631312305308 7.49605655670166 25.6789169311523 2009603 78 4 -0.000310105853714049
26070397.4602129 2018.82668688 52.9381680466978 138.631308175612 7.48730897903442 25.6701698303223 2009603 78 4 -0.000310105853714049
26070397.4606129 2018.82668688 52.9381426339328 138.631304047649 7.50033235549927 25.6832714080811 2009603 78 4 -0.000310105853714049
26070397.4610129 2018.82668688 52.9381172235734 138.631299921816 7.47722339630127 25.6601638793945 2009603 78 4 -0.000310105853714049
26070397.4614129 2018.82668688 52.9380918073 138.631295786881 7.48937892913818 25.6723175048828 2009603 78 4 -0.000310105853714049
26070397.4618129 2018.82668688 52.9380663930768 138.631291651226 7.4801926612854 25.6631317138672 2009603 78 4 -0.000310105853714049
26070397.4623129 2018.82668688 52.9380346331677 138.631286492781 7.50204467773438 25.6849842071533 2009603 78 4 -0.0000647669949103147
26070397.4628129 2018.82668688 52.9380028562197 138.631281311688 7.53790807723999 25.7208480834961 2009603 78 4 -0.0000647669949103147
26070397.4907129 2018.82668688 52.936227400233 138.630989503365 7.53338575363159 25.7171516418457 2009603 84 4 0.000269091629888862
26070397.4911129 2018.82668688 52.936202008259 138.630985392793 7.52230358123779 25.7060699462891 2009603 84 4 0.000269091629888862
26070397.4916129 2018.82668688 52.9361702965064 138.630980291394 7.52556657791138 25.709415435791 2009603 84 4 0.000269091629888862
26070397.4920129 2018.82668688 52.9361449087922 138.630976189909 7.52878999710083 25.7126388549805 2009603 84 4 0.000269091629888862
26070397.4925129 2018.82668688 52.936113212034 138.630971109088 7.53923225402832 25.7230815887451 2009603 84 4 0.000269091629888862
26070397.4930129 2018.82668688 52.9360815004068 138.630966016238 7.55421829223633 25.7380676269531 2009603 84 4 0.000269091629888862
26070397.4934129 2018.82668688 52.936056122442 138.630961933184 7.53304243087769 25.7168922424316 2009603 84 4 0.000269091629888862
26070397.4939129 2018.82668688 52.9360244397267 138.630956880306 7.52611589431763 25.7099647521973 2009603 84 4 0.000269091629888862
26070397.4944129 2018.82668688 52.9359927488294 138.63095182053 7.56221437454224 25.7461471557617 2009603 92 4 0.000269091629888862
26070397.4950129 2018.82668688 52.9359547207169 138.630945754894 7.57739400863647 25.7613277435303 2009603 92 4 0.000180527727934532
26070397.4957129 2018.82668688 52.9359103734065 138.630938704363 7.55274820327759 25.7366809844971 2009603 92 4 0.000180527727934532
26070397.4963129 2018.82668688 52.9358723548519 138.630932660977 7.56735992431641 25.751293182373 2009603 92 4 0.000180527727934532
26070397.4970129 2018.82668688 52.9358280198105 138.630925639738 7.59602832794189 25.7800521850586 2009603 92 4 0.000180527727934532
26070397.4975129 2018.82668688 52.9357963605939 138.63092064012 7.53279685974121 25.7168197631836 2009603 92 4 0.000180527727934532
26070397.4979129 2018.82668688 52.9357710363995 138.630916646138 7.5381383895874 25.7221603393555 2009603 92 4 0.000180527727934532
26070397.4983129 2018.82668688 52.9357457158249 138.630912658794 7.53677272796631 25.7207946777344 2009603 96 4 0.000180527727934532
26070397.4987129 2018.82668688 52.9357204062745 138.630908687659 7.53427219390869 25.7182960510254 2009603 96 4 0.000180527727934532
26070397.4991129 2018.82668688 52.935695087132 138.630904706652 7.5557222366333 25.73974609375 2009603 96 4 0.000180527727934532
26070397.4995129 2018.82668688 52.9356697783226 138.630900739061 7.54869699478149 25.7327194213867 2009603 96 4 0.000180527727934532
26070397.4999129 2018.82668688 52.9356444699063 138.630896775523 7.51868629455566 25.7027950286865 2009603 96 4 -0.0000146669681271305
26070397.5003129 2018.82668688 52.9356191604704 138.630892812972 7.52664661407471 25.7107543945312 2009603 96 4 -0.0000146669681271305
26070397.5007129 2018.82668688 52.9355938523727 138.630888854518 7.52903127670288 25.7131404876709 2009603 96 4 -0.0000146669681271305
26070397.5011129 2018.82668688 52.9355685504442 138.630884905902 7.5252890586853 25.7093982696533 2009603 96 4 -0.0000146669681271305
26070397.5015129 2018.82668688 52.9355432503773 138.630880961466 7.51505756378174 25.6991653442383 2009603 96 4 -0.0000146669681271305
26070397.5019129 2018.82668688 52.9355179530836 138.630877022998 7.51921606063843 25.7033252716064 2009603 96 4 -0.0000146669681271305
26070397.5023129 2018.82668688 52.9354926582216 138.630873088832 7.52830362319946 25.7124118804932 2009603 93 4 -0.0000146669681271305
26070397.5027129 2018.82668688 52.9354673592491 138.630869149967 7.52477121353149 25.7089672088623 2009603 93 4 -0.0000146669681271305
26070397.5031129 2018.82668688 52.9354420679697 138.630865224218 7.5320930480957 25.7162895202637 2009603 93 4 -0.0000146669681271305
26070397.5035129 2018.82668688 52.9354166928176 138.630861052415 7.53521680831909 25.7194137573242 2009603 93 4 -0.0000146669681271305
26070397.5039129 2018.82668688 52.9353914312668 138.630857213429 7.55339670181274 25.7375926971436 2009603 93 4 0.00000940440531849163
26070397.5043129 2018.82668688 52.9353661686605 138.630853375682 7.5423412322998 25.7265377044678 2009603 93 4 0.00000940440531849163
26070397.5047129 2018.82668688 52.9353409115459 138.630849545303 7.54962968826294 25.7338256835938 2009603 93 4 0.00000940440531849163
26070397.5052129 2018.82668688 52.9353093429421 138.630844763363 7.55127239227295 25.7354698181152 2009603 93 4 0.00000940440531849163
26070397.5056129 2018.82668688 52.9352840883044 138.630840938696 7.53847932815552 25.7227630615234 2009603 93 4 0.00000940440531849163
26070397.5060129 2018.82668688 52.9352588231597 138.630837100303 7.54074478149414 25.7250289916992 2009603 93 4 0.00000940440531849163
26070397.5064129 2018.82668688 52.9352335637636 138.63083327136 7.5504674911499 25.7347526550293 2009603 95 4 0.00000940440531849163
26070397.5069129 2018.82668688 52.9352020040819 138.630828503733 7.54462337493896 25.7289085388184 2009603 95 4 0.00000940440531849163
26070397.5073129 2018.82668688 52.9351767386564 138.630824668463 7.54348468780518 25.7277679443359 2009603 95 4 0.00000940440531849163
26070397.5078129 2018.82668688 52.9351451759004 138.630819897274 7.55448055267334 25.7387657165527 2009603 95 4 0.00000940440531849163
26070397.5082129 2018.82668688 52.9351199071569 138.630816057353 7.54564142227173 25.7299251556396 2009603 95 4 0.0000831544384709559
26070397.5087129 2018.82668688 52.935088343761 138.630811284499 7.53790140151978 25.7222709655762 2009603 95 4 0.0000831544384709559
26070397.5091129 2018.82668688 52.9350630749929 138.63080744306 7.54845523834229 25.7328262329102 2009603 95 4 0.0000831544384709559
26070397.5095129 2018.82668688 52.9350378124017 138.630803606047 7.54290056228638 25.7272701263428 2009603 95 4 0.0000831544384709559
26070397.5100129 2018.82668688 52.9350062446531 138.630798823685 7.55154943466187 25.7359199523926 2009603 95 4 0.0000831544384709559
