2022.33070822, 44.5045110517237, 128.781194883299, 387.751403808594, 2006565, 1, 54
2022.33070822, 44.504825388567, 128.781139817412, 387.687805175781, 2006565, 1, 87
2022.33070822, 44.5052147191124, 128.781072303404, 387.371154785156, 2006565, 1, 87
2022.33071061, 49.2930497142408, 128.104798712573, 162.345825195312, 2009603, 1, 52
2022.33071061, 49.2932601609415, 128.104778701134, 162.324249267578, 2009603, 1, 67
2022.33071061, 49.2934323299099, 128.104762385417, 162.331024169922, 2009603, 1, 67
2022.33071061, 49.2995082510723, 128.104171396346, 161.972808837891, 2009603, 1, 75
2022.33071061, 49.2995719575439, 128.104164998623, 161.978897094727, 2009603, 1, 75
2022.33071061, 49.2996357182456, 128.104158551014, 161.948654174805, 2009603, 1, 75
2022.33071061, 49.2997123074438, 128.104150730457, 161.973205566406, 2009603, 1, 75
2022.33071061, 49.2997953697266, 128.104142067039, 161.927856445312, 2009603, 1, 65
2022.33071061, 49.2998849154574, 128.104132849713, 161.922790527344, 2009603, 1, 65
2022.33071061, 49.2999745664136, 128.104123479147, 161.934631347656, 2009603, 1, 65
2022.33071061, 49.3062978890918, 128.103466987479, 161.531066894531, 2009603, 1, 60
2022.33071061, 49.3063994494582, 128.103455820543, 161.516006469727, 2009603, 1, 60
2022.33071061, 49.3064819804654, 128.103446744761, 161.513900756836, 2009603, 1, 60
2022.33071061, 49.3065835929364, 128.103435687579, 161.554763793945, 2009603, 1, 81
2022.33071061, 49.3066661940281, 128.103426546111, 161.483413696289, 2009603, 1, 81
2022.33071072, 49.5243809499198, 128.070407888962, 108.903244018555, 2009603, 1, 77
2022.33071072, 49.5244454359671, 128.070400907332, 108.90291595459, 2009603, 1, 77
2022.33071072, 49.5245421053875, 128.070390800352, 108.910461425781, 2009603, 1, 90
2022.33071072, 49.5259806056259, 128.070249098712, 108.826515197754, 2009603, 1, 89
2022.33071072, 49.5269258716984, 128.070155673266, 109.190811157227, 2009603, 1, 55
2022.33071072, 49.5274167675556, 128.070101076173, 108.904029846191, 2009603, 1, 75
2022.33071072, 49.5285185332348, 128.069988100445, 109.402320861816, 2009603, 1, 70
2022.33071073, 49.5293897453369, 128.06990847945, 109.838066101074, 2009603, 1, 58
2022.33071073, 49.5375856970226, 128.06903690484, 108.979995727539, 2009603, 1, 92
2022.33071073, 49.538078344751, 128.068990517409, 110.802627563477, 2009603, 1, 92
2022.33071073, 49.5383340039509, 128.068965746157, 110.78116607666, 2009603, 1, 91
2022.33071074, 49.5500232079344, 128.067567128253, 109.04810333252, 2009603, 1, 89
2022.33071074, 49.5500929226982, 128.067557238503, 109.0107421875, 2009603, 1, 89
2022.33071074, 49.5501690249654, 128.067546342893, 109.031539916992, 2009603, 1, 89
2022.33071074, 49.5502642264146, 128.067532903893, 109.054954528809, 2009603, 1, 84
2022.33071074, 49.5506777914282, 128.067476396157, 112.018241882324, 2009603, 1, 51
2022.33071074, 49.553308140889, 128.067122375987, 109.416145324707, 2009603, 1, 96
2022.33071074, 49.5572277831216, 128.066556658803, 109.4365234375, 2009603, 1, 80
2022.33071074, 49.557297704051, 128.066546536868, 109.453796386719, 2009603, 1, 95
2022.33071074, 49.5574693070237, 128.066521215994, 109.408889770508, 2009603, 1, 95
2022.33071074, 49.5575836901712, 128.066503968514, 109.349449157715, 2009603, 1, 95
2022.33071074, 49.5576916451765, 128.066487338588, 109.371208190918, 2009603, 1, 95
2022.33071074, 49.5577805458342, 128.066473585818, 109.396476745605, 2009603, 1, 95
2022.33071074, 49.5578376988394, 128.066464591773, 109.382614135742, 2009603, 1, 95
