2019.87668423, 48.9619577603186, 134.294054096799, 43.0795593261719, 2009587, 1, 92
2019.87668423, 48.9616080484712, 134.294004562357, 43.0943946838379, 2009587, 1, 92
2019.87668423, 48.9612008090851, 134.293946541223, 43.0791473388672, 2009587, 1, 93
2019.87668423, 48.9608248021097, 134.293891485367, 43.1156539916992, 2009587, 1, 89
2019.87668425, 48.9352833815007, 134.290120573352, 43.3266143798828, 1343372, 1, 74
2019.87668425, 48.9263678355865, 134.288805823294, 42.4294891357422, 2009587, 1, 69
2019.87668425, 48.9253283383576, 134.288652093578, 42.5440368652344, 2009587, 1, 95
2019.87668425, 48.9249075690282, 134.288587312284, 42.5664520263672, 2009587, 1, 94
2019.87668426, 48.9126652911088, 134.286785620276, 41.8495750427246, 2009587, 1, 92
2019.87668426, 48.9121628292388, 134.28671262387, 41.8586578369141, 2009587, 1, 94
2019.87668426, 48.9117362166886, 134.286650390841, 41.8800010681152, 2009587, 1, 93
2019.87668426, 48.9111244538399, 134.28656010915, 41.867259979248, 2009587, 1, 88
2019.87668426, 48.9004539092371, 134.284988201172, 42.1375198364258, 2009587, 1, 86
2019.87668426, 48.9001788088533, 134.284948119634, 41.9232635498047, 2009587, 1, 91
2019.87668426, 48.8995602366832, 134.284856780088, 41.8197402954102, 2009587, 1, 93
2019.87668426, 48.899007695125, 134.284774095314, 41.8248672485352, 2009587, 1, 92
2019.87668427, 48.8900165892131, 134.283453685899, 41.9418182373047, 2009587, 1, 68
2019.87668427, 48.8896286733635, 134.283397843238, 41.8808822631836, 2009587, 1, 92
2019.87668428, 48.8683914348129, 134.280276920883, 41.1091232299805, 2009587, 1, 67
2019.87668428, 48.8678710094934, 134.28019982838, 41.0954208374023, 2009587, 1, 96
2019.87668428, 48.867385838624, 134.280128185791, 41.0966415405273, 2009587, 1, 95
2019.87668428, 48.8668937066257, 134.280056463844, 41.1288757324219, 2009587, 1, 93
2019.87668429, 48.8497994768842, 134.277560822608, 40.4992256164551, 2009587, 1, 57
2019.87668429, 48.8493230577642, 134.27748959254, 40.5102386474609, 2009587, 1, 94
2019.87668429, 48.8488286226059, 134.277416752074, 40.5211906433105, 2009587, 1, 94
2019.87668429, 48.8483538008461, 134.277348356461, 40.6224975585938, 2009587, 1, 93
2019.87668429, 48.8479230950278, 134.277286055143, 40.5924377441406, 2009587, 1, 91
2019.87668429, 48.8474852988809, 134.277222058857, 40.6338119506836, 2009587, 1, 72
2019.8766843, 48.8297666010257, 134.274623405647, 39.7541694641113, 2009587, 1, 91
2019.8766843, 48.8292431193176, 134.274547291289, 39.8060684204102, 2009587, 1, 94
2019.8766843, 48.8287394234968, 134.274473359451, 40.026927947998, 2009587, 1, 94
2019.8766843, 48.8283381079484, 134.274413315096, 39.9626274108887, 2009587, 1, 95
2019.8766843, 48.827867267696, 134.274342785989, 39.972339630127, 2009587, 1, 94
2019.8766843, 48.8273778978404, 134.274269919254, 39.845630645752, 2009587, 1, 82
2019.8766843, 48.8192316333163, 134.273076332928, 39.5641822814941, 2009587, 1, 91
2019.8766843, 48.8188898646188, 134.273026471716, 39.535587310791, 2009587, 1, 93
2019.8766843, 48.8185029946274, 134.272969728556, 39.5486717224121, 2009587, 1, 94
2019.8766843, 48.8181142517854, 134.272912520024, 39.5388374328613, 2009587, 1, 95
2019.8766843, 48.8177633276907, 134.272860653621, 39.5122489929199, 2009587, 1, 95
2019.87668431, 48.8016413670713, 134.27049887627, 39.5165481567383, 2009587, 1, 91
2019.87668431, 48.8012152365332, 134.270435850723, 39.7132339477539, 2009587, 1, 84
