2020.37200938, 51.2155040591524, 119.816693601917, 470.699829101562, 2009603, 1, 78
2020.37200938, 51.2158885020786, 119.816630803525, 470.678588867188, 2009603, 1, 91
2020.37200938, 51.2164527449541, 119.816538244822, 470.700622558594, 2009603, 1, 94
2020.37200938, 51.2171237001156, 119.816429695479, 470.739013671875, 2009603, 1, 87
2020.37200939, 51.2244434182877, 119.815235278269, 470.632598876953, 2009603, 1, 53
2020.37200939, 51.2253665658905, 119.815082470525, 470.564147949219, 2009603, 1, 90
2020.37200939, 51.22855965259, 119.814576330797, 470.338836669922, 2009603, 1, 82
2020.37200939, 51.2289670924782, 119.814508715486, 470.282348632812, 2009603, 1, 89
2020.37200939, 51.2292719685412, 119.814457522038, 470.304107666016, 2009603, 1, 90
2020.37200939, 51.22949387042, 119.814420073237, 470.294738769531, 2009603, 1, 90
2020.37200939, 51.2296838275103, 119.814387955415, 470.290893554688, 2009603, 1, 80
2020.37200939, 51.2298925822322, 119.814352499979, 470.260070800781, 2009603, 1, 77
2020.37200942, 51.2816808590779, 119.806404380281, 468.091156005859, 2009603, 1, 85
2020.37200942, 51.2826118511089, 119.806262866809, 468.076141357422, 2009603, 1, 92
2020.37201016, 52.7680944033904, 119.570459709648, 461.059173583984, 2009603, 1, 68
2020.37201016, 52.7687758090215, 119.570352520759, 460.998474121094, 2009603, 1, 62
2020.37201038, 53.2166440215009, 119.497577184753, 366.358612060547, 2009603, 1, 92
2020.37201038, 53.2170203549906, 119.497524539784, 366.357208251953, 2009603, 1, 93
2020.37201038, 53.2175364223963, 119.497449097203, 366.372009277344, 2009603, 1, 92
2020.37201038, 53.2178601910323, 119.497397926249, 366.351806640625, 2009603, 1, 70
2020.3720094, 51.2172641755972, 119.817596301364, 470.675384521484, 2009603, 2, 79
2020.3720094, 51.2184012967632, 119.817418838452, 470.675537109375, 2009603, 2, 92
2020.3720094, 51.2195640803985, 119.817237757522, 470.780395507812, 2009603, 2, 91
2020.37201038, 53.2219145919683, 119.545165199781, 365.659576416016, 2009603, 3, 88
2020.37201038, 53.2223288028163, 119.545102999146, 365.717895507812, 2009603, 3, 95
2020.37201038, 53.2228457654896, 119.545025457023, 365.618103027344, 2009603, 3, 94
2020.37201038, 53.2234451249303, 119.544936753686, 365.515899658203, 2009603, 3, 94
2020.37201038, 53.2240663324392, 119.544844429788, 365.499938964844, 2009603, 3, 94
2020.37201038, 53.224601659356, 119.544763620737, 365.436828613281, 2009603, 3, 91
2020.37200943, 51.2932032043183, 119.852471721356, 467.182678222656, 2009603, 4, 92
2020.37201039, 53.2228490751003, 119.546619533278, 365.938751220703, 2009603, 4, 92
2020.37201039, 53.2240390008865, 119.54642477688, 365.834014892578, 2009603, 4, 93
2020.37201039, 53.2250211869976, 119.546274791268, 365.263519287109, 2009603, 4, 92
2020.37200944, 51.3426305942137, 119.890016742249, 465.407653808594, 2009603, 5, 52
2020.37200944, 51.3438942531049, 119.88981946125, 465.432464599609, 2009603, 5, 88
2020.3720104, 53.2633221368077, 119.58720723549, 363.552612304688, 2009603, 5, 91
2020.3720104, 53.263818550581, 119.587127581984, 363.522277832031, 2009603, 5, 92
2020.3720104, 53.2643303571362, 119.587045533609, 363.536590576172, 2009603, 5, 93
2020.3720104, 53.2648350746377, 119.58696400362, 363.501495361328, 2009603, 5, 93
2020.3720104, 53.2653181970403, 119.58688493804, 363.480682373047, 2009603, 5, 92
