2022.58100681, 49.2272471555758, 118.693821751266, 577.097229003906, 2009588, 1, 60
2022.58100681, 49.226934844942, 118.69377542886, 577.082214355469, 2009588, 1, 51
2022.5810075, 47.8548641145122, 118.493594647298, 647.976440429688, 2006420, 1, 58
2022.58100487, 53.1390478050982, 119.300651134843, 377.472625732422, 2009603, 2, 90
2022.58100682, 49.2264644386762, 118.692495979775, 577.02587890625, 2009588, 2, 52
2022.58100682, 49.2264004927784, 118.692486445191, 577.005554199219, 2009588, 2, 52
2022.58100682, 49.2263429388117, 118.692477822287, 577.023193359375, 2009588, 2, 52
2022.58100682, 49.2262789899711, 118.692468287916, 577.068237304688, 2009588, 2, 52
2022.58100682, 49.2261702779621, 118.692452040826, 577.065124511719, 2009588, 2, 51
2022.58100682, 49.2260039623499, 118.692427258158, 577.004821777344, 2009588, 2, 51
2022.58100487, 53.1348626233666, 119.253080218735, 378.117706298828, 2009603, 3, 54
2022.58100487, 53.1343281502929, 119.25299338793, 378.094512939453, 2009603, 3, 68
2022.58100487, 53.1338303661872, 119.252911321945, 378.105865478516, 2009603, 3, 88
2022.58100487, 53.1336640381106, 119.252883592673, 378.122375488281, 2009603, 3, 92
2022.58100487, 53.1334721596072, 119.252851500683, 378.11669921875, 2009603, 3, 94
2022.58100487, 53.13325486555, 119.252815087907, 378.155181884766, 2009603, 3, 94
2022.58100487, 53.1330697436477, 119.252784115744, 378.120941162109, 2009603, 3, 92
2022.58100487, 53.1329167459768, 119.252758513123, 378.113647460938, 2009603, 3, 92
2022.58100487, 53.1327638161229, 119.252732938398, 378.160461425781, 2009603, 3, 93
2022.58100487, 53.1326115557358, 119.252707666124, 378.119384765625, 2009603, 3, 93
2022.58100487, 53.1324467804631, 119.252680384841, 378.157867431641, 2009603, 3, 93
2022.58100487, 53.1322504622341, 119.252647989534, 378.173675537109, 2009603, 3, 93
2022.58100487, 53.1320415343414, 119.25261359089, 378.137573242188, 2009603, 3, 92
2022.58100487, 53.1318325184032, 119.252579278649, 378.134826660156, 2009603, 3, 92
2022.58100487, 53.1315725506873, 119.252536652705, 378.149993896484, 2009603, 3, 93
2022.58100487, 53.1312227399345, 119.252479302869, 378.200317382812, 2009603, 3, 92
2022.58100682, 49.2226952355886, 118.64897272319, 576.0458984375, 2009588, 3, 60
2022.58100682, 49.2224905777211, 118.648942031114, 576.077270507812, 2009588, 3, 93
2022.58100682, 49.2223437412331, 118.648920082705, 576.068237304688, 2009588, 3, 93
2022.58100682, 49.222177864451, 118.648895273617, 576.065368652344, 2009588, 3, 93
2022.58100682, 49.2220439805956, 118.648875177139, 576.041198730469, 2009588, 3, 93
2022.58100682, 49.2219228943721, 118.648857034095, 576.068786621094, 2009588, 3, 93
2022.58100682, 49.2218082203225, 118.648839843971, 576.078002929688, 2009588, 3, 93
2022.58100743, 47.986916339252, 118.469577639279, 632.670532226562, 2006420, 3, 53
