2020.04193169, 52.6073544646996, 137.356460778659, 49.1196441650391, 2007706, 3, 88
2020.04193169, 52.6075582291195, 137.356427915247, 49.0690383911133, 2007706, 3, 95
2020.04193169, 52.6078255212297, 137.356385219704, 49.0564041137695, 2007706, 3, 95
2020.04193169, 52.6080926250641, 137.356343017084, 49.0072593688965, 2007706, 3, 95
2020.04193169, 52.6083468480505, 137.356303223784, 49.0336418151855, 2007706, 3, 96
2020.04193169, 52.6086454015074, 137.356256803239, 49.0426712036133, 2007706, 3, 95
2020.04193169, 52.6089246325931, 137.356213837838, 49.0131454467773, 2007706, 3, 96
2020.04193169, 52.6092166374752, 137.356168685857, 49.1208000183105, 2007706, 3, 95
2020.04193169, 52.6094198785473, 137.356136970705, 49.5567207336426, 2007706, 3, 95
2020.0419317, 52.6070465666107, 137.357792666598, 49.7964324951172, 2007706, 4, 79
2020.0419317, 52.6071419190107, 137.357777533543, 49.0698165893555, 2007706, 4, 79
2020.0419317, 52.6072309441781, 137.357763412013, 49.0569763183594, 2007706, 4, 79
2020.0419317, 52.607313875978, 137.357750306319, 48.9981803894043, 2007706, 4, 94
2020.0419317, 52.6074032548408, 137.35773619375, 49.0098266601562, 2007706, 4, 94
2020.0419317, 52.6074863142001, 137.357723086141, 49.0396995544434, 2007706, 4, 94
2020.0419317, 52.6075694313252, 137.357709973017, 49.0562210083008, 2007706, 4, 94
2020.0419317, 52.6076461887355, 137.357697864884, 49.0795707702637, 2007706, 4, 94
2020.0419317, 52.6077229755297, 137.357685750923, 49.1317977905273, 2007706, 4, 94
2020.0419317, 52.607806197495, 137.357672617183, 49.0828056335449, 2007706, 4, 95
2020.0419317, 52.6078894438839, 137.357659472515, 49.0990600585938, 2007706, 4, 95
2020.0419317, 52.6079663010343, 137.357647327934, 49.0497093200684, 2007706, 4, 95
2020.0419317, 52.608062384564, 137.357632130587, 49.0300445556641, 2007706, 4, 95
2020.0419317, 52.6081648686378, 137.35761589937, 49.0206604003906, 2007706, 4, 95
2020.0419317, 52.6082481315386, 137.357602693238, 48.9916076660156, 2007706, 4, 95
2020.0419317, 52.6083249777563, 137.357590487871, 48.9814529418945, 2007706, 4, 96
2020.0419317, 52.6084082102461, 137.357577248212, 49.0303192138672, 2007706, 4, 96
2020.0419317, 52.6084850809446, 137.35756501317, 49.0133628845215, 2007706, 4, 96
2020.0419317, 52.6085745688923, 137.357550715053, 49.0174179077148, 2007706, 4, 80
2020.0419317, 52.6086384641667, 137.357540490168, 49.017333984375, 2007706, 4, 80
2020.0419317, 52.6087214942667, 137.357527184031, 49.107593536377, 2007706, 4, 80
2020.04193169, 52.6182820618272, 137.40252023651, 48.6416854858398, 2007706, 5, 95
2020.04193169, 52.6185431260437, 137.402478477046, 48.6369247436523, 2007706, 5, 95
2020.04193169, 52.6187914727106, 137.402438805496, 48.6435356140137, 2007706, 5, 94
2020.0419317, 52.6190709318594, 137.402393982794, 48.6195259094238, 2007706, 5, 94
2020.0419317, 52.6193058551995, 137.402356444483, 48.6303977966309, 2007706, 5, 95
2020.0419317, 52.6195662008021, 137.402315099472, 48.6328468322754, 2007706, 5, 95
2020.0419317, 52.6198330096395, 137.40227305874, 48.6707344055176, 2007706, 5, 94
2020.04193171, 52.6454239430884, 137.398205215479, 47.6453437805176, 2007706, 5, 81
2020.04193171, 52.6456465980604, 137.398168789463, 47.6393814086914, 2007706, 5, 93
2020.04193171, 52.6458811078357, 137.398130331446, 47.6826095581055, 2007706, 5, 94
2020.04193171, 52.6461278545647, 137.398089872263, 47.6018333435059, 2007706, 5, 95
2020.04193171, 52.6463933107915, 137.398046461426, 47.5713920593262, 2007706, 5, 94
2020.04193171, 52.6466587204224, 137.398003166557, 47.5245475769043, 2007706, 5, 94
2020.04193171, 52.6469117373098, 137.397962177366, 47.5247650146484, 2007706, 5, 94
2020.04193171, 52.6471588387634, 137.397922405725, 47.5093650817871, 2007706, 5, 95
2020.04193171, 52.6474190915332, 137.397880622109, 47.5142478942871, 2007706, 5, 95
2020.04193171, 52.6476798481229, 137.397838710326, 47.4528007507324, 2007706, 5, 96
2020.04193171, 52.6479410834196, 137.397796668508, 47.4651222229004, 2007706, 5, 94
2020.04193171, 52.6481964440937, 137.397755395891, 47.4877510070801, 2007706, 5, 96
2020.04193171, 52.6484521688253, 137.397713896142, 47.4947280883789, 2007706, 5, 96
2020.04193171, 52.6487396744817, 137.397667318487, 47.480354309082, 2007706, 5, 95
2020.04193171, 52.6490457937183, 137.397617940915, 47.4119873046875, 2007706, 5, 94
2020.04193171, 52.6493321908309, 137.397572071092, 47.4267539978027, 2007706, 5, 94
2020.04193171, 52.6495981103569, 137.397530109951, 47.4093132019043, 2007706, 5, 94
2020.04193171, 52.6499016826851, 137.397482427385, 47.3644905090332, 2007706, 5, 96
2020.04193171, 52.6501927380784, 137.397436928721, 47.3938751220703, 2007706, 5, 95
2020.04193171, 52.6504588820616, 137.397395335244, 47.3395729064941, 2007706, 5, 94
2020.04193171, 52.6507258209844, 137.397353514858, 47.4031753540039, 2007706, 5, 95
2020.04193171, 52.6510064491644, 137.397309258471, 47.3562545776367, 2007706, 5, 94
2020.04193171, 52.6512552718451, 137.397270080171, 47.3699951171875, 2007706, 5, 92
2020.04193171, 52.6515293907782, 137.397227005269, 47.4155578613281, 2007706, 5, 92
2020.04193171, 52.6518160399287, 137.397181916434, 47.4038581848145, 2007706, 5, 89
2020.04193171, 52.6520692776417, 137.397142621222, 47.5596885681152, 2007706, 5, 88
2020.04193171, 52.6523285310494, 137.397102332267, 47.6292915344238, 2007706, 5, 78
2020.04193171, 52.6525940771529, 137.397060765281, 47.7361068725586, 2007706, 5, 67
2020.04193171, 52.6528725690421, 137.397016742723, 47.6788444519043, 2007706, 5, 85
2020.04193171, 52.653157911746, 137.396971183053, 47.6306457519531, 2007706, 5, 95
2020.04193171, 52.6534127819357, 137.396929465866, 47.5713539123535, 2007706, 5, 94
2020.04193171, 52.653680698282, 137.396885456846, 47.6640853881836, 2007706, 5, 93
2020.04193171, 52.6539103574669, 137.39684777085, 47.7184028625488, 2007706, 5, 94
2020.04193171, 52.6541844600124, 137.396803090992, 47.6823768615723, 2007706, 5, 92
2020.04193171, 52.654483483636, 137.396754897919, 47.5646476745605, 2007706, 5, 92
2020.04193171, 52.6547433988089, 137.396713934929, 47.480094909668, 2007706, 5, 95
2020.04193171, 52.6549713635712, 137.396678094332, 47.3837242126465, 2007706, 5, 93
2020.04193171, 52.6552371965422, 137.39663614265, 47.346492767334, 2007706, 5, 94
2020.04193171, 52.655471428633, 137.396598871994, 47.2786102294922, 2007706, 5, 95
2020.04193171, 52.6557565694735, 137.396552885031, 47.2623519897461, 2007706, 5, 94
2020.04193171, 52.6560740461838, 137.396500486467, 47.201976776123, 2007706, 5, 94
2020.04193171, 52.6563156728878, 137.396460524546, 47.1861915588379, 2007706, 5, 94
2020.04193171, 52.6565639332083, 137.396419651727, 47.153491973877, 2007706, 5, 95
2020.04193171, 52.6568315160373, 137.396376038625, 47.1845245361328, 2007706, 5, 95
2020.04193171, 52.6571056582354, 137.396332131579, 47.2130165100098, 2007706, 5, 95
2020.04193171, 52.657392603771, 137.396287118957, 47.2562484741211, 2007706, 5, 96
2020.04193171, 52.657641080797, 137.396248573456, 47.2099189758301, 2007706, 5, 95
2020.04193171, 52.6579273856679, 137.396204388226, 47.1912536621094, 2007706, 5, 95
2020.04193171, 52.6582639693622, 137.396152419636, 47.1509628295898, 2007706, 5, 94
2020.04193171, 52.6585235647986, 137.396112013074, 47.1383857727051, 2007706, 5, 95
2020.04193171, 52.6587640462791, 137.39607427165, 47.1413192749023, 2007706, 5, 93
2020.04193171, 52.659036265631, 137.39603113238, 47.182559967041, 2007706, 5, 91
2020.04193172, 52.6593087815322, 137.395987454151, 47.1396903991699, 2007706, 5, 93
2020.04193172, 52.6596263351783, 137.395935898813, 47.2039604187012, 2007706, 5, 93
2020.04193172, 52.6599384239355, 137.395884777247, 47.1878356933594, 2007706, 5, 77
2020.04193171, 52.6184649854842, 137.40384670095, 49.4515380859375, 2007706, 6, 73
2020.04193171, 52.618541092088, 137.403834300753, 48.6841125488281, 2007706, 6, 95
2020.04193171, 52.6185981972369, 137.403824906261, 48.7551002502441, 2007706, 6, 95
2020.04193171, 52.6186616022893, 137.403814425232, 48.6883087158203, 2007706, 6, 95
2020.04193171, 52.6187187888573, 137.403805141137, 48.6692428588867, 2007706, 6, 95
2020.04193171, 52.6187823314203, 137.403794902393, 48.6742973327637, 2007706, 6, 95
2020.04193171, 52.6188458818372, 137.403784671991, 48.728702545166, 2007706, 6, 95
2020.04193171, 52.6189157962384, 137.40377344774, 48.6829528808594, 2007706, 6, 95
2020.04193171, 52.6189793634538, 137.403763242239, 48.6614227294922, 2007706, 6, 95
2020.04193171, 52.6190302188205, 137.403755077809, 48.7210388183594, 2007706, 6, 95
2020.04193171, 52.6191001402742, 137.403743944176, 48.781120300293, 2007706, 6, 96
2020.04193171, 52.6191700669452, 137.403732796801, 48.7115669250488, 2007706, 6, 96
2020.04193171, 52.6192399886039, 137.403721678864, 48.6746559143066, 2007706, 6, 96
2020.04193171, 52.6193099119824, 137.403710554437, 48.6376953125, 2007706, 6, 96
2020.04193171, 52.6193798192766, 137.403699524851, 48.6720542907715, 2007706, 6, 96
2020.04193171, 52.6194433757099, 137.403689441602, 48.6753997802734, 2007706, 6, 96
2020.04193171, 52.6195132669137, 137.403678439555, 48.6877975463867, 2007706, 6, 96
2020.04193171, 52.6195768065683, 137.403668393375, 48.6797332763672, 2007706, 6, 96
2020.04193171, 52.619653033328, 137.40365641446, 48.667293548584, 2007706, 6, 96
2020.04193171, 52.6197165455805, 137.403646433916, 48.673397064209, 2007706, 6, 96
2020.04193171, 52.6197737034219, 137.403637441658, 48.6612014770508, 2007706, 6, 94
2020.04193171, 52.6198371955709, 137.40362750571, 48.7209129333496, 2007706, 6, 94
2020.04193171, 52.619900846794, 137.403617559981, 48.703857421875, 2007706, 6, 94
2020.04193171, 52.6199705400527, 137.403606594062, 48.6910591125488, 2007706, 6, 94
2020.04193171, 52.6200402237139, 137.403595648474, 48.7302169799805, 2007706, 6, 94
2020.04193171, 52.620103563838, 137.403585720836, 48.7154541015625, 2007706, 6, 94
2020.04193171, 52.6201732463065, 137.403574769958, 48.688892364502, 2007706, 6, 94
2020.04193171, 52.6202366071147, 137.40356475338, 48.753173828125, 2007706, 6, 94
2020.04193172, 52.6435675277145, 137.39984608551, 48.0381240844727, 2007706, 6, 53
2020.04193172, 52.6436754764749, 137.399828543197, 47.9917030334473, 2007706, 6, 53
2020.04193172, 52.6437452824182, 137.399817245811, 47.9387016296387, 2007706, 6, 53
2020.04193172, 52.6438023812949, 137.399807959475, 47.8714942932129, 2007706, 6, 53
2020.04193172, 52.6438657913078, 137.399797696493, 47.8515510559082, 2007706, 6, 53
2020.04193172, 52.6439355194199, 137.399786399672, 47.8237190246582, 2007706, 6, 53
2020.04193172, 52.6440052101792, 137.399775165652, 47.8668823242188, 2007706, 6, 93
2020.04193172, 52.6440687575643, 137.399764782124, 47.8327331542969, 2007706, 6, 93
2020.04193172, 52.6441381745984, 137.39975374235, 47.8269653320312, 2007706, 6, 93
2020.04193172, 52.6442138748611, 137.399741767125, 47.8126792907715, 2007706, 6, 56
2020.04193172, 52.6442769520886, 137.399731757004, 47.8223724365234, 2007706, 6, 93
2020.04193172, 52.6443337169996, 137.399722781821, 47.865909576416, 2007706, 6, 93
2020.04193172, 52.6443904857199, 137.399713800561, 47.862476348877, 2007706, 6, 93
2020.04193172, 52.6444535687911, 137.39970383369, 47.8440780639648, 2007706, 6, 93
2020.04193172, 52.6445103520767, 137.399694868823, 47.8211631774902, 2007706, 6, 96
2020.04193172, 52.6445797753373, 137.39968392244, 47.8241806030273, 2007706, 6, 96
2020.04193172, 52.6446555468275, 137.399671952811, 47.7961349487305, 2007706, 6, 96
2020.04193172, 52.64471240292, 137.399662962083, 47.7941627502441, 2007706, 6, 96
2020.04193172, 52.6447756161314, 137.399652944293, 47.7583274841309, 2007706, 6, 94
2020.04193172, 52.6448388632485, 137.399642937164, 47.7982559204102, 2007706, 6, 94
2020.04193172, 52.6449084857829, 137.399631903692, 47.7368278503418, 2007706, 6, 94
2020.04193172, 52.6449718288431, 137.399621862316, 47.7130393981934, 2007706, 6, 94
2020.04193172, 52.6450288900972, 137.399612747272, 47.7663650512695, 2007706, 6, 94
2020.04193172, 52.6450986810639, 137.39960163232, 47.7338943481445, 2007706, 6, 94
2020.04193172, 52.6451558267889, 137.399592542462, 47.7130317687988, 2007706, 6, 94
2020.04193172, 52.6452193790632, 137.399582403456, 47.7230033874512, 2007706, 6, 94
2020.04193172, 52.6452893574285, 137.399571185703, 47.7227020263672, 2007706, 6, 93
2020.04193172, 52.6453592253708, 137.399560094992, 47.7960395812988, 2007706, 6, 93
2020.04193172, 52.6454296253289, 137.399548573794, 47.7485771179199, 2007706, 6, 93
2020.04193172, 52.6454936693613, 137.399538111907, 47.7117004394531, 2007706, 6, 93
2020.04193172, 52.6455513400329, 137.399528687964, 47.6912040710449, 2007706, 6, 95
2020.04193172, 52.6456154568352, 137.39951818046, 47.68310546875, 2007706, 6, 95
2020.04193172, 52.6456860169971, 137.399506607034, 47.6767730712891, 2007706, 6, 95
2020.04193172, 52.6457501758127, 137.399496115233, 47.6787643432617, 2007706, 6, 95
2020.04193172, 52.6458143404348, 137.399485680838, 47.6866073608398, 2007706, 6, 95
2020.04193172, 52.6458785143468, 137.399475219781, 47.6637763977051, 2007706, 6, 95
2020.04193172, 52.6459426892257, 137.399464746526, 47.6952018737793, 2007706, 6, 95
2020.04193172, 52.6460132579518, 137.399453323634, 47.664306640625, 2007706, 6, 94
2020.04193172, 52.6460773990972, 137.399442944163, 47.6736145019531, 2007706, 6, 94
2020.04193172, 52.6461415179941, 137.399432592442, 47.6356811523438, 2007706, 6, 94
2020.04193172, 52.646212009178, 137.399421275171, 47.6236686706543, 2007706, 6, 94
2020.04193172, 52.6462760577757, 137.399411032682, 47.6005859375, 2007706, 6, 95
2020.04193172, 52.64633366761, 137.399401856774, 47.5744400024414, 2007706, 6, 95
2020.04193172, 52.6464040323966, 137.399390682928, 47.5645065307617, 2007706, 6, 95
2020.04193172, 52.6464807330763, 137.399378553005, 47.5528106689453, 2007706, 6, 95
2020.04193172, 52.6465445953453, 137.399368507109, 47.5373916625977, 2007706, 6, 93
2020.04193172, 52.6466151233189, 137.399357140599, 47.5397300720215, 2007706, 6, 93
2020.04193172, 52.6466785614439, 137.399347519622, 47.5528411865234, 2007706, 6, 93
2020.04193172, 52.6467482892302, 137.3993369892, 47.5355758666992, 2007706, 6, 93
2020.04193172, 52.6468116420006, 137.399327416572, 47.5428352355957, 2007706, 6, 95
2020.04193172, 52.6468749576173, 137.399317887877, 47.5330352783203, 2007706, 6, 95
2020.04193172, 52.646931924533, 137.399309305152, 47.5345458984375, 2007706, 6, 95
2020.04193172, 52.6469888728042, 137.399300745984, 47.5280570983887, 2007706, 6, 95
2020.04193172, 52.6470394925355, 137.399293076081, 47.5067901611328, 2007706, 6, 95
2020.04193172, 52.6471090846157, 137.399282561122, 47.5225410461426, 2007706, 6, 95
2020.04193172, 52.6471786717719, 137.399272060518, 47.5287132263184, 2007706, 6, 95
2020.04193172, 52.6472482800095, 137.399261450934, 47.5483589172363, 2007706, 6, 95
2020.04193172, 52.6473179064553, 137.399250782839, 47.5308494567871, 2007706, 6, 95
2020.04193172, 52.6473938852497, 137.399239139305, 47.4993324279785, 2007706, 6, 95
2020.04193172, 52.647463574945, 137.399228340326, 47.493595123291, 2007706, 6, 95
2020.04193172, 52.6475206262313, 137.399219443727, 47.495174407959, 2007706, 6, 96
2020.04193172, 52.647584046193, 137.399209529959, 47.5231628417969, 2007706, 6, 96
2020.04193172, 52.6476538593404, 137.399198513576, 47.5283393859863, 2007706, 6, 96
2020.04193172, 52.6477300715127, 137.399186437487, 47.4841804504395, 2007706, 6, 96
2020.04193172, 52.6477936449235, 137.399176217008, 47.5237998962402, 2007706, 6, 95
2020.04193172, 52.6478631135566, 137.399165446121, 47.5007286071777, 2007706, 6, 95
2020.04193172, 52.6479335532241, 137.399153680332, 47.5290184020996, 2007706, 6, 95
2020.04193172, 52.648010462408, 137.399140690688, 47.497802734375, 2007706, 6, 93
2020.04193172, 52.6480810025043, 137.399128701125, 47.4934043884277, 2007706, 6, 93
2020.04193172, 52.648151556283, 137.399116714098, 47.5395126342773, 2007706, 6, 93
2020.04193172, 52.6482157185621, 137.399105714835, 47.5590400695801, 2007706, 6, 93
2020.04193172, 52.6482862934973, 137.399093617898, 47.5660171508789, 2007706, 6, 77
2020.04193172, 52.6483440275599, 137.399083704087, 47.5431785583496, 2007706, 6, 77
2020.04193172, 52.648408156141, 137.399072730956, 47.5905685424805, 2007706, 6, 77
