2019.60181202, 51.3312967593639, 139.197397267727, 10.0435485839844, 2009603, 1, 95
2019.60181202, 51.3315254860318, 139.197359416685, 10.0271310806274, 2009603, 1, 99
2019.60181202, 51.3317291876569, 139.197325488367, 10.0076122283936, 2009603, 1, 99
2019.60181202, 51.3319649737837, 139.197286439929, 10.0293731689453, 2009603, 1, 99
2019.60181202, 51.3322838230373, 139.197234599919, 10.0341777801514, 2009603, 1, 99
2019.60181202, 51.3325442919983, 139.197196193101, 10.0435733795166, 2009603, 1, 99
2019.60181202, 51.3329377637881, 139.197140918374, 10.0311336517334, 2009603, 1, 99
2019.60181202, 51.333223235385, 139.19710186325, 10.0187931060791, 2009603, 1, 100
2019.60181202, 51.3334453561833, 139.197071299119, 9.99619674682617, 2009603, 1, 97
2019.60181202, 51.3336676332417, 139.197040460773, 9.99032497406006, 2009603, 1, 98
2019.60181202, 51.3339093102111, 139.197005623094, 9.9987621307373, 2009603, 1, 99
2019.60181202, 51.334329763588, 139.196943042746, 10.000449180603, 2009603, 1, 100
2019.60181202, 51.3348148863318, 139.196868034085, 10.0002336502075, 2009603, 1, 98
2019.60181202, 51.3351666285127, 139.196812532837, 9.99418354034424, 2009603, 1, 98
2019.60181202, 51.3354927782622, 139.196760575226, 9.98685836791992, 2009603, 1, 98
2019.60181202, 51.3357355893625, 139.196722120572, 10.0000276565552, 2009603, 1, 97
2019.60181202, 51.3359781331766, 139.196683932775, 10.0275077819824, 2009603, 1, 97
2019.60181202, 51.3361630337345, 139.196655195589, 10.0313205718994, 2009603, 1, 98
2019.60181202, 51.3363093852317, 139.19663264001, 10.038535118103, 2009603, 1, 98
2019.60181202, 51.336455620779, 139.19661041143, 10.0432834625244, 2009603, 1, 98
2019.60181202, 51.3366144736796, 139.196586509222, 10.0520534515381, 2009603, 1, 97
2019.60181202, 51.3367351458034, 139.196568473893, 10.0064659118652, 2009603, 1, 97
2019.60181202, 51.3368367307401, 139.196553513976, 10.0258226394653, 2009603, 1, 98
2019.60181202, 51.3369192664959, 139.196541217261, 10.0349855422974, 2009603, 1, 98
2019.60181202, 51.3370208167108, 139.196526509382, 10.0259885787964, 2009603, 1, 98
2019.60181202, 51.3371160282355, 139.196512560347, 10.0371961593628, 2009603, 1, 98
2019.60181202, 51.3372239235987, 139.196497004788, 10.0224466323853, 2009603, 1, 98
2019.60181202, 51.3373508778181, 139.19647860105, 10.003680229187, 2009603, 1, 97
2019.60181202, 51.3374905665417, 139.19645862055, 10.0142965316772, 2009603, 1, 97
2019.60181202, 51.3376240398616, 139.196439559131, 10.0382814407349, 2009603, 1, 97
2019.60181202, 51.337763875155, 139.19641971498, 9.99555683135986, 2009603, 1, 97
2019.60181202, 51.3379100694902, 139.196399048101, 9.99610614776611, 2009603, 1, 97
2019.60181202, 51.3381007498665, 139.196372138401, 10.0397710800171, 2009603, 1, 97
2019.60181202, 51.3383104839479, 139.196342434222, 9.95419692993164, 2009603, 1, 97
2019.60181202, 51.3385074735748, 139.196314646704, 9.99816036224365, 2009603, 1, 97
2019.60181202, 51.3387171898357, 139.196284811178, 10.0367889404297, 2009603, 1, 97
2019.60181202, 51.3389139001813, 139.196256989135, 9.99382305145264, 2009603, 1, 97
2019.60181202, 51.339142481061, 139.196224371908, 10.0127944946289, 2009603, 1, 98
2019.60181202, 51.3393840445724, 139.19618962899, 10.0176105499268, 2009603, 1, 97
2019.60181202, 51.3395622913904, 139.196163746566, 9.98066520690918, 2009603, 1, 97
2019.60181202, 51.3397216303621, 139.196140686902, 10.0226373672485, 2009603, 1, 97
2019.60181202, 51.3398428703981, 139.196122979695, 10.0195302963257, 2009603, 1, 97
2019.60181202, 51.3399769513691, 139.196103466503, 10.0364828109741, 2009603, 1, 97
2019.60181202, 51.3400857997097, 139.196087359333, 10.010235786438, 2009603, 1, 97
2019.60181202, 51.3401754940675, 139.196073984785, 10.0288000106812, 2009603, 1, 97
2019.60181202, 51.3402652103882, 139.196060837115, 10.0067024230957, 2009603, 1, 98
2019.60181202, 51.3403549598151, 139.196047513236, 10.0139493942261, 2009603, 1, 98
2019.60181202, 51.340457545442, 139.196032384319, 10.0051040649414, 2009603, 1, 98
2019.60181202, 51.3405344865265, 139.196021065523, 10.0110645294189, 2009603, 1, 97
2019.60181202, 51.3406178323577, 139.196008807063, 10.0126581192017, 2009603, 1, 97
2019.60181202, 51.3407075655541, 139.195995798541, 10.030592918396, 2009603, 1, 97
2019.60181202, 51.340810086826, 139.195980914076, 10.0022525787354, 2009603, 1, 97
2019.60181202, 51.3408997692561, 139.195967735889, 10.0286865234375, 2009603, 1, 97
2019.60181202, 51.340995781794, 139.195954016954, 10.0393810272217, 2009603, 1, 97
2019.60181202, 51.3411045319799, 139.195938419152, 9.99594688415527, 2009603, 1, 97
2019.60181202, 51.341200509246, 139.195924463896, 9.99899291992188, 2009603, 1, 97
2019.60181202, 51.3413025778899, 139.195910289982, 9.99365997314453, 2009603, 1, 98
2019.60181202, 51.3413918160192, 139.195897921765, 10.0014848709106, 2009603, 1, 98
2019.60181202, 51.3414809898887, 139.195885511056, 9.99869823455811, 2009603, 1, 98
2019.60181202, 51.3415510086599, 139.195875806077, 9.99491786956787, 2009603, 1, 97
