2020.33519192, 54.654383526233, 126.044885156463, 380.949279785156, 2009604, 1, 85
2020.33519192, 54.6542691479878, 126.044867572323, 380.917999267578, 2009604, 1, 85
2020.33519192, 54.6541484225947, 126.044849026373, 380.913421630859, 2009604, 1, 89
2020.33519192, 54.6540276938188, 126.044830560471, 380.915985107422, 2009604, 1, 89
2020.33519192, 54.6539006166485, 126.044811157824, 380.925018310547, 2009604, 1, 92
2020.33519192, 54.6537671805264, 126.044790864683, 380.942138671875, 2009604, 1, 92
2020.33519192, 54.6536401049795, 126.044771543582, 380.920440673828, 2009604, 1, 92
2020.33519192, 54.6534876174644, 126.04474842396, 380.938873291016, 2009604, 1, 87
2020.33519192, 54.6533224871562, 126.044723418816, 380.923126220703, 2009604, 1, 87
2020.33519221, 54.0784274469107, 125.947215980952, 401.936248779297, 2009603, 1, 62
2020.33519221, 54.0782994996072, 125.94719578265, 401.945098876953, 2009603, 1, 62
2020.33519226, 53.9771545160452, 125.930027779771, 341.37109375, 2009603, 1, 87
2020.33519226, 53.9769951592525, 125.930003226818, 341.368621826172, 2009603, 1, 90
2020.33519226, 53.9768421216653, 125.929979691445, 341.333770751953, 2009603, 1, 90
2020.33519226, 53.9766699154706, 125.929953190632, 341.346038818359, 2009603, 1, 86
2020.33519226, 53.9765168241222, 125.929929599169, 341.312561035156, 2009603, 1, 86
2020.33519236, 53.7656604149249, 125.894560042497, 268.749328613281, 2009603, 1, 65
2020.33519236, 53.7655397458581, 125.894540271832, 268.705627441406, 2009603, 1, 65
2020.33519236, 53.7654254330006, 125.894521645876, 268.708099365234, 2009603, 1, 85
2020.33519236, 53.7652984961427, 125.894500822982, 268.662353515625, 2009603, 1, 85
2020.33519236, 53.7651396209819, 125.894475392708, 268.672088623047, 2009603, 1, 91
2020.33519236, 53.7649362817539, 125.89444285415, 268.636444091797, 2009603, 1, 92
2020.33519236, 53.7646313220843, 125.894394209526, 268.562347412109, 2009603, 1, 92
2020.33519236, 53.7642566746996, 125.894334045169, 268.524719238281, 2009603, 1, 91
2020.33519236, 53.7639901374861, 125.894290928423, 268.506927490234, 2009603, 1, 91
2020.33519236, 53.7636605025857, 125.894236367483, 268.494934082031, 2009603, 1, 86
2020.33519236, 53.763375389862, 125.894188965118, 268.444030761719, 2009603, 1, 86
2020.33519236, 53.7631726774053, 125.894155363894, 268.428924560547, 2009603, 1, 71
2020.3351928, 52.884179666131, 125.749873051234, 207.843948364258, 2009603, 1, 94
2020.3351928, 52.8823461641825, 125.749555016508, 207.835723876953, 2009603, 1, 94
2020.3351928, 52.8819656981926, 125.749487577466, 207.829635620117, 2009603, 1, 94
2020.3351928, 52.8815964559259, 125.749423692512, 207.866958618164, 2009603, 1, 94
2020.33519281, 52.8701055651425, 125.747445685651, 208.126571655273, 2009603, 1, 83
2020.33519281, 52.8688701326303, 125.747235145384, 208.160888671875, 2009603, 1, 94
2020.33519281, 52.868290521687, 125.74713357213, 208.203033447266, 2009603, 1, 95
2020.33519418, 50.1171489116107, 125.316344504241, 280.288177490234, 2009589, 1, 75
2020.3351942, 50.0653777852566, 125.308413576798, 273.005462646484, 2009589, 1, 59
2020.3351942, 50.0651878514582, 125.308386166764, 273.005157470703, 2009589, 1, 89
2020.3351942, 50.065035769677, 125.308364087073, 273.007690429688, 2009589, 1, 89
2020.3351942, 50.0648454195726, 125.308336439246, 272.994995117188, 2009589, 1, 90
2020.33519421, 50.0437420280206, 125.305290045386, 271.213226318359, 2009589, 1, 88
2020.33519421, 50.0434950967159, 125.305253828286, 271.213745117188, 2009589, 1, 92
2020.33519421, 50.0432544585724, 125.305218713952, 271.179107666016, 2009589, 1, 91
2020.33519421, 50.0430834704483, 125.30519378976, 271.176849365234, 2009589, 1, 90
2020.33519446, 49.5389938982022, 125.229477147391, 234.594619750977, 2009589, 1, 90
2020.33519446, 49.5371341026887, 125.229181831861, 234.582809448242, 2009589, 1, 74
2020.33519447, 49.5213644005291, 125.226741518973, 233.823059082031, 2009589, 1, 68
2020.33519447, 49.5207946535312, 125.226653727074, 233.798965454102, 2009589, 1, 58
2020.33519448, 49.5150152833183, 125.225770013502, 233.365371704102, 2009589, 1, 70
2020.33519448, 49.5141820495171, 125.225643348339, 233.27653503418, 2009589, 1, 74
2020.33519448, 49.5135691519357, 125.22554859711, 233.229217529297, 2009589, 1, 62
2020.33519448, 49.5129369052991, 125.225450560633, 233.124313354492, 2009589, 1, 65
2020.33519448, 49.5124277712342, 125.225373863963, 233.117065429688, 2009589, 1, 66
2020.33519448, 49.511623007272, 125.225257166083, 233.096954345703, 2009589, 1, 82
2020.33519448, 49.5108419675769, 125.225141659271, 233.081573486328, 2009589, 1, 80
2020.33519448, 49.510199340692, 125.225043630603, 232.999282836914, 2009589, 1, 76
2020.33519448, 49.5095006665699, 125.224936561164, 232.956253051758, 2009589, 1, 73
2020.33519448, 49.508278562469, 125.224754213422, 232.853164672852, 2009589, 1, 58
2020.33519449, 49.4896638156788, 125.222032047393, 231.506134033203, 2009589, 1, 92
2020.33519449, 49.4871413182862, 125.221667099674, 231.355621337891, 2009589, 1, 52
2020.33519449, 49.4864552891397, 125.221566789184, 231.310272216797, 2009589, 1, 72
2020.33519449, 49.4859143813454, 125.221488612962, 231.319931030273, 2009589, 1, 92
2020.33519449, 49.4850852329036, 125.221373028544, 231.291976928711, 2009589, 1, 91
2020.33519193, 54.6549912819117, 126.043822961713, 380.935699462891, 2009604, 2, 59
2020.33519193, 54.6549593469227, 126.043817620734, 380.933563232422, 2009604, 2, 59
2020.33519193, 54.6549274118758, 126.043812254904, 380.977355957031, 2009604, 2, 59
2020.33519193, 54.6548954752032, 126.043806891236, 380.926300048828, 2009604, 2, 59
2020.33519193, 54.6548699215246, 126.043802510691, 380.945922851562, 2009604, 2, 59
2020.33519193, 54.6548379890605, 126.043797196928, 380.936889648438, 2009604, 2, 59
2020.33519193, 54.654806055346, 126.043791844796, 380.961639404297, 2009604, 2, 59
2020.33519193, 54.6547741250785, 126.043786523597, 380.945281982422, 2009604, 2, 59
2020.33519193, 54.6547422010363, 126.043781272944, 380.939422607422, 2009604, 2, 85
2020.33519193, 54.6547102789873, 126.043775972052, 380.942474365234, 2009604, 2, 85
2020.33519193, 54.6546847353885, 126.043771642362, 380.964691162109, 2009604, 2, 85
2020.33519193, 54.6546528159193, 126.043766349333, 380.963836669922, 2009604, 2, 85
2020.33519193, 54.6546209035376, 126.04376111862, 380.983795166016, 2009604, 2, 85
2020.33519193, 54.6545889924632, 126.043755837289, 380.971801757812, 2009604, 2, 85
2020.33519193, 54.6545634617303, 126.043751551184, 380.950408935547, 2009604, 2, 85
2020.33519193, 54.6545315624158, 126.043746359308, 380.966705322266, 2009604, 2, 87
2020.33519193, 54.6544996658803, 126.043741096695, 380.985168457031, 2009604, 2, 92
2020.33519193, 54.6544741459731, 126.043736826416, 380.980499267578, 2009604, 2, 92
2020.33519193, 54.6544422552418, 126.043731564898, 380.964721679688, 2009604, 2, 92
2020.33519193, 54.654410370268, 126.043726298558, 380.982360839844, 2009604, 2, 92
2020.33519193, 54.6543784938006, 126.04372109872, 380.976684570312, 2009604, 2, 92
2020.33519193, 54.6543466176274, 126.043715828094, 380.980926513672, 2009604, 2, 92
2020.33519193, 54.6543147497791, 126.043710567768, 381.014404296875, 2009604, 2, 92
2020.33519193, 54.654282890685, 126.043705321444, 380.950805664062, 2009604, 2, 92
2020.33519193, 54.6542510343158, 126.043700064832, 380.98193359375, 2009604, 2, 92
2020.33519193, 54.6542191809125, 126.04369475387, 380.994354248047, 2009604, 2, 92
2020.33519193, 54.6541873360675, 126.043689476757, 380.977844238281, 2009604, 2, 92
2020.33519193, 54.6541554987109, 126.04368419709, 381.003814697266, 2009604, 2, 92
2020.33519193, 54.6541236680736, 126.04367894674, 380.965240478516, 2009604, 2, 92
2020.33519193, 54.6540854835554, 126.043672663932, 381.039367675781, 2009604, 2, 92
2020.33519193, 54.6540473105277, 126.043666374125, 381.009338378906, 2009604, 2, 92
2020.33519193, 54.6540154980297, 126.043661020415, 380.990142822266, 2009604, 2, 92
2020.33519193, 54.6539836986563, 126.043655762101, 380.976806640625, 2009604, 2, 84
2020.33519193, 54.6539455491751, 126.04364945743, 380.978637695312, 2009604, 2, 84
2020.33519193, 54.6539137646337, 126.043644169442, 381.005035400391, 2009604, 2, 84
2020.33519193, 54.6538819846786, 126.043638855154, 380.977752685547, 2009604, 2, 84
2020.33519193, 54.6538565648476, 126.043634557432, 380.983032226562, 2009604, 2, 84
2020.33519193, 54.6538246713424, 126.043629299487, 381.002319335938, 2009604, 2, 84
2020.33519193, 54.6537929565343, 126.043623933974, 380.999114990234, 2009604, 2, 84
2020.33519193, 54.6537549054712, 126.043617476414, 381.008514404297, 2009604, 2, 84
2020.33519227, 53.9774757538371, 125.92902923852, 341.436859130859, 2009603, 2, 89
2020.33519227, 53.9774438734608, 125.929024195357, 341.448272705078, 2009603, 2, 89
2020.33519227, 53.9774056168198, 125.929018164344, 341.44091796875, 2009603, 2, 89
2020.33519227, 53.9773609928786, 125.929011215598, 341.446441650391, 2009603, 2, 89
2020.33519227, 53.9773163725913, 125.929004260334, 341.437805175781, 2009603, 2, 89
2020.33519227, 53.9772717456378, 125.928997094798, 341.475677490234, 2009603, 2, 85
2020.33519237, 53.7671612610306, 125.893694861094, 268.908996582031, 2009603, 2, 62
2020.33519237, 53.766919958505, 125.893656295717, 268.920074462891, 2009603, 2, 62
2020.33519237, 53.7668437337575, 125.89364406945, 268.876342773438, 2009603, 2, 62
2020.33519237, 53.766748486996, 125.893628920033, 268.91552734375, 2009603, 2, 78
2020.33519237, 53.7666848698011, 125.893618636912, 268.886871337891, 2009603, 2, 78
2020.33519237, 53.7666276116045, 125.89360945581, 268.873107910156, 2009603, 2, 78
2020.33519237, 53.7665767145725, 125.893601320156, 268.867858886719, 2009603, 2, 78
2020.33519237, 53.7665258146894, 125.893593255512, 268.863159179688, 2009603, 2, 78
2020.33519237, 53.7664876364418, 125.893587182446, 268.836334228516, 2009603, 2, 86
2020.33519237, 53.7664494493295, 125.893581018806, 268.863586425781, 2009603, 2, 86
2020.33519237, 53.7664112654638, 125.893574920145, 268.815338134766, 2009603, 2, 86
2020.33519237, 53.7663730798778, 125.893568835681, 268.843048095703, 2009603, 2, 86
2020.33519237, 53.7663412614709, 125.893563799466, 268.796905517578, 2009603, 2, 86
2020.33519237, 53.7663094405095, 125.893558766864, 268.802825927734, 2009603, 2, 86
2020.33519237, 53.7662776187311, 125.893553720088, 268.801422119141, 2009603, 2, 86
2020.33519237, 53.7662394383175, 125.893547784037, 268.795379638672, 2009603, 2, 92
2020.33519237, 53.7662076108754, 125.893542682783, 268.824645996094, 2009603, 2, 92
2020.33519237, 53.766163066605, 125.893535759203, 268.832702636719, 2009603, 2, 92
2020.33519237, 53.7661248842276, 125.893529789766, 268.828948974609, 2009603, 2, 92
2020.33519237, 53.7660930579867, 125.893524723991, 268.826934814453, 2009603, 2, 92
2020.33519237, 53.7660548761741, 125.893518781694, 268.816772460938, 2009603, 2, 92
2020.33519237, 53.7660103344749, 125.893511922512, 268.821197509766, 2009603, 2, 92
2020.33519237, 53.7659721520891, 125.893505978593, 268.862030029297, 2009603, 2, 92
